Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
327,0.43951612903225806,-2.3912033455878765,-0.006589438759309054,25.489639235459933,25.84222726784679
328,0.44086021505376344,-2.054954119160757,-0.00566283680824754,25.53535034012717,25.891178232512196
329,0.4422043010752688,-0.7507691079625545,-0.002068894336581018,25.6088799668165,25.914671607045715
330,0.4435483870967742,0.0,0.0,25.773416127400033,25.885135856233227
331,0.44489247311827956,0.0,0.0,25.82557087446065,25.82557087446065
332,0.44623655913978494,0.0,0.0,25.783162085058265,25.783162085058265
333,0.4475806451612903,0.0,0.0,25.7615183358085,25.7615183358085
334,0.4489247311827957,0.0,0.0,25.748028761538144,25.748028761538144
335,0.45026881720430106,0.0,0.0,25.73869721718742,25.73869721718742
336,0.45161290322580644,0.0,0.0,25.731181834051853,25.731181834051853
337,0.4529569892473118,0.0,0.0,25.72393142892695,25.72393142892695
338,0.4543010752688172,0.0,0.0,25.71673909807905,25.71673909807905
339,0.45564516129032256,0.0,0.0,25.71002409122926,25.71002409122926
340,0.45698924731182794,0.0,0.0,25.7035593904965,25.7035593904965
341,0.4583333333333333,0.0,0.0,25.69746629159694,25.69746629159694
342,0.4596774193548387,0.0,0.0,25.69238514507628,25.69238514507628
343,0.46102150537634407,0.0,0.0,25.688530487415324,25.688530487415324
