Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
27,0.036290322580645164,8.84643265641307,0.10600933267470987,12.273983082792867,10.947640690561496
28,0.03763440860215054,9.114441140589594,0.10922095499324044,12.21615276172089,10.901566313514722
29,0.038978494623655914,11.463013479839299,0.13736456904558464,12.192038085375247,10.837625377818387
30,0.04032258064516129,127.66083645977088,1.5297963153525949,12.264097003269702,10.560684705740114
31,0.041666666666666664,73.79543649746498,0.8843118216543521,17.74814695302269,-1.2223479452818324
32,0.043010752688172046,30.1245841571589,0.3609915078354763,10.650877271647682,-0.31517927643446747
33,0.04435483870967742,14.318541626507248,0.17158317953177582,7.947963241003329,3.471427712058904
34,0.0456989247311828,10.108440478489275,0.12113233335132471,8.253846540044945,6.126100643891319
35,0.04704301075268817,8.65376792280826,0.10370057606821602,9.053625191198114,7.551503445447021
36,0.04838709677419355,9.281867766895825,0.11122727614166798,9.640411959705558,8.354455633683221
37,0.04973118279569892,-1.2666652004396297,-0.015178811373592494,10.1076260530265,8.72833362473255
38,0.051075268817204304,-3.4486071312415176,-0.04132564558383142,9.859216892995487,10.04744428041647
39,0.05241935483870968,1.0576428417584107,0.012674036667391957,10.343421017207255,10.855886592427655
40,0.053763440860215055,2.675241314942777,0.03205818181810334,11.02085315468422,10.863686644654898
41,0.05510752688172043,12.28641303965874,0.14723160146998576,11.244840534084679,10.847297692252774
42,0.056451612903225805,17.88606821607789,0.21433387099671386,11.789348021992415,9.963577939710701
43,0.05779569892473118,20.56722939713702,0.24646299226362012,11.823817656698584,9.165934665694081
44,0.05913978494623656,23.3651733915823,0.2799915553841832,11.660120802336655,8.603815273008566
45,0.06048387096774194,24.384466702888197,0.2922060386598798,11.518727063867672,8.046644983607361
46,0.06182795698924731,0.0,0.0,11.276316018266437,7.652766196620162
47,0.06317204301075269,0.0,0.0,9.86031730533981,9.86031730533981
48,0.06451612903225806,0.0,0.0,10.612052692746738,10.612052692746738
49,0.06586021505376344,0.0,0.0,11.014948456646449,11.014948456646449
50,0.06720430107526881,0.0,0.0,11.260230520710255,11.260230520710255
51,0.06854838709677419,0.0,0.0,11.426969716862738,11.426969716862738
52,0.06989247311827956,0.0,0.0,11.555071208696177,11.555071208696177
53,0.07123655913978495,0.0,0.0,11.664286400558616,11.664286400558616
54,0.07258064516129033,80.99776088247388,0.9706193346842612,11.760616156645181,11.760616156645181
55,0.0739247311827957,48.69843318202715,0.5835672529749253,15.754377878264988,3.718050589439246
56,0.07526881720430108,19.049052823116988,0.22827024816608046,11.191363932171082,3.954740674370381
57,0.07661290322580645,11.534051873235487,0.13821584243121926,9.255637184750736,6.424933819334898
58,0.07795698924731183,7.790005639468256,0.0933498655837952,9.59311042765891,7.879141772229139
59,0.0793010752688172,5.895110312589656,0.07064279292607202,9.969286246070576,8.811685635425468
60,0.08064516129032258,7.1312859916127005,0.08545623964427426,10.286047444877337,9.410029683978786
61,0.08198924731182795,3.0046011388705542,0.03600499478786381,10.652411018953053,9.592696636109647
62,0.08333333333333333,2.7355163154001483,0.03278047438773271,10.60422877970284,10.157742823970084
63,0.0846774193548387,2.6235770288364595,0.031439073901278175,10.862219733842382,10.455719982276987
64,0.08602150537634409,2.5826761356689576,0.03094894680045825,11.0471721246418,10.657306634010029
65,0.08736559139784947,13.447783137757014,0.16114863151695158,11.185565331861358,10.801777744263026
66,0.08870967741935484,19.2153472440217,0.2302630017733615,11.819081372739005,9.820730833270959
67,0.09005376344086022,20.876676944127986,0.25017119072377086,11.798758147569076,8.94334330797781
68,0.0913978494623656,22.951859102731756,0.27503869204958187,11.525678376247692,8.423388712127137
69,0.09274193548387097,23.634796384699648,0.28322252482511456,11.34827427086339,7.9376110002041464
70,0.09408602150537634,0.0,0.0,11.11204243887645,7.599894182040444
71,0.09543010752688172,0.0,0.0,9.755707319685929,9.755707319685929
72,0.0967741935483871,0.0,0.0,10.492043660787605,10.492043660787605
73,0.09811827956989247,0.0,0.0,10.88618557140785,10.88618557140785
74,0.09946236559139784,0.0,0.0,11.128931609461278,11.128931609461278
75,0.10080645161290322,0.0,0.0,11.302289717085976,11.302289717085976
76,0.10215053763440861,0.0,0.0,11.436343185312717,11.436343185312717
77,0.10349462365591398,0.0,0.0,11.545419977937367,11.545419977937367
78,0.10483870967741936,71.55288357866262,0.8574386686396597,11.640235034299101,11.640235034299101
79,0.10618279569892473,43.47657309776044,0.5209922100899812,15.173649033316808,4.5408375107654475
80,0.10752688172043011,15.852325120288562,0.18996294581252304,11.085169843569227,4.624518863840339
81,0.10887096774193548,8.244220821486302,0.09879285601921649,9.252583533525165,6.896916273617581
82,0.11021505376344086,5.007130395137316,0.06000187560563941,9.614242095854323,8.38914477257471
83,0.11155913978494623,2.8157035927943292,0.033741381466971775,10.073740567389168,9.32967728024291
84,0.11290322580645161,4.968382180557578,0.05953754466802053,10.3912851849464,9.972869544539131
85,0.11424731182795698,0.7636627290090124,0.009151188895572046,10.821813059894417,10.083507786148258
86,0.11559139784946236,0.5392459862346938,0.006461938881862714,10.747128960119126,10.633648112692155
87,0.11693548387096774,0.47358928930791466,0.005675155904230726,11.00692639206212,10.926794038910728
88,0.11827956989247312,0.4655167446038025,0.005578420292226794,11.199633637828757,11.1292579184942
89,0.1196236559139785,11.50283803371292,0.13784179806480404,11.33829654166302,11.269120408453485
90,0.12096774193548387,17.201516425169178,0.20613069109878035,11.976243869515573,10.266913613769214
91,0.12231182795698925,18.547478712168154,0.22225974214023614,11.935717032865304,9.37955894526257
92,0.12365591397849462,20.45152292304474,0.2450764484915637,11.63401272592206,8.877843645074185
93,0.125,21.368025831784948,0.2560591649744103,11.454504027316379,8.415392565780255
94,0.12634408602150538,0.0,0.0,11.24163930892789,8.066334835997734
95,0.12768817204301075,0.0,0.0,9.995059916275324,9.995059916275324
96,0.12903225806451613,0.0,0.0,10.666899094285641,10.666899094285641
97,0.1303763440860215,0.0,0.0,11.0344156597101,11.0344156597101
98,0.13172043010752688,0.0,0.0,11.250979225295627,11.250979225295627
99,0.13306451612903225,0.0,0.0,11.4013716443648,11.4013716443648
100,0.13440860215053763,0.0,0.0,11.518088913156904,11.518088913156904
