Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
280,0.3763440860215054,0.0,0.0,11.382940993637687,11.382940993637687
281,0.37768817204301075,8.899268425191783,0.10090579091793767,11.485819626195346,11.485819626195346
282,0.3790322580645161,16.020962741843476,0.18165627099821843,12.006747487296446,10.683129035033906
283,0.3803763440860215,17.77970556626744,0.20159806028253519,12.085223849034907,9.70237158579871
284,0.3817204301075269,19.892773868139468,0.22555742616259347,11.781911562013134,9.13747549840497
285,0.38306451612903225,21.272413209699433,0.24120068943887912,11.589522382255865,8.630802485233765
286,0.3844086021505376,0.0,0.0,11.371725986257506,8.207807638901354
287,0.385752688172043,0.0,0.0,10.05792077753031,10.05792077753031
288,0.3870967741935484,0.0,0.0,10.678508250398469,10.678508250398469
289,0.38844086021505375,0.0,0.0,10.99949962504568,10.99949962504568
290,0.3897849462365591,0.0,0.0,11.19336406735124,11.19336406735124
291,0.3911290322580645,0.0,0.0,11.331876529575643,11.331876529575643
292,0.3924731182795699,0.0,0.0,11.440942439248332,11.440942439248332
293,0.39381720430107525,0.0,0.0,11.52984829663758,11.52984829663758
294,0.3951612903225806,64.83759789212704,0.7351715651147238,11.604820825905108,11.604820825905108
295,0.396505376344086,40.76973011140038,0.4622741629813304,14.89270894467751,5.249192548716161
296,0.3978494623655914,15.50756246962504,0.17583499917557763,11.282359898873013,5.2185393137499965
297,0.39919354838709675,8.546925188177005,0.09691069027517933,9.552113678023154,7.245621182942875
298,0.40053763440860213,6.992848688488765,0.07928954313637478,9.772152819063043,8.5009395744828
299,0.4018817204301075,5.675649920576984,0.06435427237905891,10.177597161850068,9.137526999255309
300,0.4032258064516129,6.738130792812823,0.07640138317803756,10.401959737396211,9.55780102630573
301,0.40456989247311825,1.7324781386830643,0.01964398290728979,10.67146271236731,9.669277608490834
302,0.40591397849462363,0.8414610639255845,0.009541042041355282,10.522142611040225,10.264465246683958
303,0.40725806451612906,0.00892008194974118,0.00010114178842426095,10.744644056513856,10.619490691331665
304,0.40860215053763443,0.0,0.0,10.924591040735919,10.92326432661738
305,0.4099462365591398,10.270483244910329,0.11645353139404488,11.112832818749991,11.112832818749991
306,0.4112903225806452,15.347992114746335,0.1740256849604325,11.755840788031701,10.22827689321373
307,0.41263440860215056,15.057098331163111,0.17072733886015248,11.718053331760853,9.43529427813444
308,0.41397849462365593,17.76731656355947,0.20145758557639037,11.393476996971136,9.153983564877084
309,0.4153225806451613,18.2465231883039,0.20689114721007154,11.361654446702236,8.719061041592044
310,0.4166666666666667,0.0,0.0,11.160504859143057,8.446637423331346
311,0.41801075268817206,0.0,0.0,10.07862130316507,10.07862130316507
312,0.41935483870967744,0.0,0.0,10.64321152113413,10.64321152113413
313,0.4206989247311828,0.0,0.0,10.944031127692142,10.944031127692142
314,0.4220430107526882,0.0,0.0,11.13138839502927,11.13138839502927
315,0.42338709677419356,0.0,0.0,11.265170171665627,11.265170171665627
316,0.42473118279569894,0.0,0.0,11.371015909019228,11.371015909019228
317,0.4260752688172043,0.0,0.0,11.458125392645055,11.458125392645055
318,0.4274193548387097,54.103270385830164,0.6134586607226173,11.532245667473024,11.532245667473024
319,0.42876344086021506,34.40574720036837,0.39011511592886605,14.287534262615113,6.24057089563577
320,0.43010752688172044,23.685790937212747,0.26856516219588755,11.30469620758181,6.187412439696544
321,0.4314516129032258,19.482450098451373,0.22090490389507747,10.369414895947642,6.846546673186737
322,0.4327956989247312,16.71524245359833,0.18952847353057337,10.236874252528732,7.339183204959433
323,0.43413978494623656,14.580369506960276,0.16532187216770028,10.210643136507441,7.724528291044948
324,0.43548387096774194,18.592424143910527,0.2108132010056345,10.212165955473939,8.04357802238181
325,0.4368279569892473,18.695996206549193,0.21198756954900513,10.524916109200962,7.7596016481259005
326,0.4381720430107527,18.76339238128057,0.2127517519504329,10.426589069753298,7.645869983635199
327,0.43951612903225806,19.606340125531112,0.22230965095652555,10.357784329758093,7.567041181411032
328,0.44086021505376344,20.372476052992212,0.23099660678452036,10.355914563503054,7.439796930954045
329,0.4422043010752688,23.4518865660862,0.2659129997438736,10.325130774600996,7.295063140537459
330,0.4435483870967742,0.0,0.0,10.39019021308664,6.902111382767428
331,0.44489247311827956,0.0,0.0,9.03872091345046,9.03872091345046
332,0.44623655913978494,0.0,0.0,9.830647703882327,9.830647703882327
333,0.4475806451612903,0.0,0.0,10.271923221311624,10.271923221311624
334,0.4489247311827957,0.0,0.0,10.550778091641728,10.550778091641728
335,0.45026881720430106,0.0,0.0,10.747502619549886,10.747502619549886
336,0.45161290322580644,0.0,0.0,10.900329578641571,10.900329578641571
