5711,-4.536528334
5712,-4.536721051
5713,-4.536913733
5714,-4.537106383
5715,-4.537298998
5716,-4.537491579
5717,-4.537684127
5718,-4.537876642
5719,-4.538069122
5720,-4.538261569
5721,-4.538453982
5722,-4.538646362
5723,-4.538838708
5724,-4.539031021
5725,-4.539223299
5726,-4.539415545
5727,-4.539607756
5728,-4.539799935
5729,-4.539992079
5730,-4.54018419
5731,-4.540376268
5732,-4.540568312
5733,-4.540760322
5734,-4.540952299
5735,-4.541144243
5736,-4.541336153
5737,-4.541528029
5738,-4.541719873
5739,-4.541911682
5740,-4.542103459
5741,-4.542295202
5742,-4.542486911
5743,-4.542678587
5744,-4.54287023
5745,-4.543061839
5746,-4.543253416
5747,-4.543444958
5748,-4.543636468
5749,-4.543827944
5750,-4.544019386
5751,-4.544210796
5752,-4.544402172
5753,-4.544593515
5754,-4.544784825
5755,-4.544976101
5756,-4.545167344
5757,-4.545358554
5758,-4.545549731
5759,-4.545740875
5760,-4.545931985
5761,-4.546123062
5762,-4.546314106
5763,-4.546505117
5764,-4.546696095
5765,-4.54688704
5766,-4.547077951
5767,-4.547268829
5768,-4.547459675
5769,-4.547650487
5770,-4.547841266
5771,-4.548032012
5772,-4.548222725
5773,-4.548413405
5774,-4.548604052
5775,-4.548794666
5776,-4.548985247
5777,-4.549175795
5778,-4.54936631
5779,-4.549556792
5780,-4.549747241
5781,-4.549937657
5782,-4.55012804
5783,-4.550318391
5784,-4.550508708
5785,-4.550698992
5786,-4.550889244
5787,-4.551079462
5788,-4.551269648
5789,-4.551459801
5790,-4.551649921
5791,-4.551840009
5792,-4.552030063
5793,-4.552220085
5794,-4.552410073
5795,-4.552600029
5796,-4.552789953
5797,-4.552979843
5798,-4.553169701
5799,-4.553359526
5800,-4.553549318
5801,-4.553739078
5802,-4.553928805
5803,-4.554118499
5804,-4.55430816
5805,-4.554497789
5806,-4.554687385
5807,-4.554876949
5808,-4.555066479
5809,-4.555255978
5810,-4.555445443
5811,-4.555634876
5812,-4.555824276
5813,-4.556013644
5814,-4.556202979
5815,-4.556392282
5816,-4.556581552
5817,-4.55677079
5818,-4.556959995
5819,-4.557149167
5820,-4.557338307
5821,-4.557527415
5822,-4.55771649
5823,-4.557905532
5824,-4.558094542
5825,-4.55828352
5826,-4.558472465
5827,-4.558661378
5828,-4.558850258
5829,-4.559039106
5830,-4.559227922
5831,-4.559416705
5832,-4.559605456
5833,-4.559794174
5834,-4.55998286
5835,-4.560171514
5836,-4.560360135
5837,-4.560548725
5838,-4.560737281
5839,-4.560925806
5840,-4.561114298
5841,-4.561302758
5842,-4.561491186
5843,-4.561679581
5844,-4.561867944
5845,-4.562056275
5846,-4.562244574
5847,-4.56243284
5848,-4.562621075
5849,-4.562809277
5850,-4.562997447
5851,-4.563185585
5852,-4.56337369
5853,-4.563561764
5854,-4.563749805
5855,-4.563937815
5856,-4.564125792
5857,-4.564313737
5858,-4.56450165
5859,-4.564689531
5860,-4.564877379
5861,-4.565065196
5862,-4.565252981
5863,-4.565440734
5864,-4.565628454
5865,-4.565816143
5866,-4.5660038
5867,-4.566191424
5868,-4.566379017
5869,-4.566566578
5870,-4.566754107
5871,-4.566941603
5872,-4.567129068
5873,-4.567316501
5874,-4.567503902
5875,-4.567691272
5876,-4.567878609
5877,-4.568065914
5878,-4.568253188
5879,-4.56844043
5880,-4.568627639
5881,-4.568814817
5882,-4.569001964
5883,-4.569189078
5884,-4.569376161
5885,-4.569563211
5886,-4.56975023
5887,-4.569937217
5888,-4.570124173
5889,-4.570311097
5890,-4.570497989
5891,-4.570684849
5892,-4.570871677
5893,-4.571058474
5894,-4.571245239
5895,-4.571431973
5896,-4.571618674
5897,-4.571805345
5898,-4.571991983
5899,-4.57217859
5900,-4.572365165
5901,-4.572551709
5902,-4.572738221
5903,-4.572924701
5904,-4.57311115
5905,-4.573297567
5906,-4.573483952
5907,-4.573670306
5908,-4.573856629
5909,-4.57404292
5910,-4.574229179
5911,-4.574415407
5912,-4.574601604
5913,-4.574787769
5914,-4.574973902
5915,-4.575160004
5916,-4.575346075
5917,-4.575532114
5918,-4.575718121
5919,-4.575904098
5920,-4.576090042
5921,-4.576275956
5922,-4.576461838
5923,-4.576647688
5924,-4.576833508
5925,-4.577019296
5926,-4.577205052
5927,-4.577390777
5928,-4.577576471
5929,-4.577762134
5930,-4.577947765
5931,-4.578133365
5932,-4.578318933
5933,-4.578504471
5934,-4.578689977
5935,-4.578875452
5936,-4.579060895
5937,-4.579246307
5938,-4.579431689
5939,-4.579617038
5940,-4.579802357
5941,-4.579987645
5942,-4.580172901
5943,-4.580358126
5944,-4.58054332
5945,-4.580728483
5946,-4.580913614
5947,-4.581098715
5948,-4.581283784
5949,-4.581468823
5950,-4.58165383
5951,-4.581838806
5952,-4.582023751
5953,-4.582208665
5954,-4.582393548
5955,-4.582578399
5956,-4.58276322
5957,-4.58294801
5958,-4.583132769
5959,-4.583317497
5960,-4.583502193
5961,-4.583686859
5962,-4.583871494
5963,-4.584056098
5964,-4.58424067
5965,-4.584425212
5966,-4.584609723
5967,-4.584794203
5968,-4.584978653
5969,-4.585163071
5970,-4.585347458
5971,-4.585531815
5972,-4.58571614
5973,-4.585900435
5974,-4.586084699
5975,-4.586268932
5976,-4.586453134
5977,-4.586637305
5978,-4.586821446
5979,-4.587005556
5980,-4.587189635
5981,-4.587373683
5982,-4.5875577
5983,-4.587741687
5984,-4.587925643
5985,-4.588109568
5986,-4.588293463
5987,-4.588477326
5988,-4.588661159
5989,-4.588844962
5990,-4.589028733
5991,-4.589212474
5992,-4.589396185
5993,-4.589579864
5994,-4.589763513
5995,-4.589947132
5996,-4.590130719
5997,-4.590314276
5998,-4.590497803
5999,-4.590681299
6000,-4.590864764
6001,-4.591048199
6002,-4.591231603
6003,-4.591414977
6004,-4.59159832
6005,-4.591781632
6006,-4.591964914
6007,-4.592148166
6008,-4.592331387
6009,-4.592514577
6010,-4.592697737
6011,-4.592880867
6012,-4.593063966
6013,-4.593247035
6014,-4.593430073
6015,-4.593613081
6016,-4.593796058
6017,-4.593979005
6018,-4.594161922
6019,-4.594344808
6020,-4.594527663
6021,-4.594710489
6022,-4.594893284
6023,-4.595076049
6024,-4.595258783
6025,-4.595441487
6026,-4.595624161
6027,-4.595806804
6028,-4.595989417
6029,-4.596172
6030,-4.596354552
6031,-4.596537074
6032,-4.596719566
6033,-4.596902028
6034,-4.59708446
6035,-4.597266861
6036,-4.597449232
6037,-4.597631573
6038,-4.597813883
6039,-4.597996164
6040,-4.598178414
6041,-4.598360634
6042,-4.598542824
6043,-4.598724984
6044,-4.598907113
6045,-4.599089213
6046,-4.599271282
6047,-4.599453321
6048,-4.59963533
6049,-4.599817309
6050,-4.599999258
6051,-4.600181177
6052,-4.600363066
6053,-4.600544925
6054,-4.600726754
6055,-4.600908552
6056,-4.601090321
6057,-4.60127206
6058,-4.601453768
6059,-4.601635447
6060,-4.601817096
6061,-4.601998714
6062,-4.602180303
6063,-4.602361862
6064,-4.602543391
6065,-4.60272489
6066,-4.602906359
6067,-4.603087798
6068,-4.603269207
6069,-4.603450586
6070,-4.603631936
6071,-4.603813255
6072,-4.603994545
6073,-4.604175805
6074,-4.604357035
6075,-4.604538235
6076,-4.604719405
6077,-4.604900546
6078,-4.605081656
6079,-4.605262737
6080,-4.605443788
6081,-4.60562481
6082,-4.605805801
6083,-4.605986763
6084,-4.606167695
6085,-4.606348597
6086,-4.60652947
6087,-4.606710313
6088,-4.606891126
6089,-4.60707191
6090,-4.607252663
6091,-4.607433388
6092,-4.607614082
6093,-4.607794747
6094,-4.607975382
6095,-4.608155987
6096,-4.608336563
6097,-4.60851711
6098,-4.608697626
6099,-4.608878113
6100,-4.609058571
6101,-4.609238999
6102,-4.609419397
6103,-4.609599766
6104,-4.609780105
6105,-4.609960414
6106,-4.610140695
6107,-4.610320945
6108,-4.610501166
6109,-4.610681358
6110,-4.61086152
6111,-4.611041652
6112,-4.611221756
6113,-4.611401829
6114,-4.611581873
6115,-4.611761888
6116,-4.611941874
6117,-4.612121829
6118,-4.612301756
6119,-4.612481653
6120,-4.612661521
6121,-4.612841359
6122,-4.613021168
6123,-4.613200947
6124,-4.613380698
6125,-4.613560418
6126,-4.61374011
6127,-4.613919772
6128,-4.614099405
6129,-4.614279008
6130,-4.614458583
6131,-4.614638128
6132,-4.614817643
6133,-4.61499713
6134,-4.615176587
6135,-4.615356015
6136,-4.615535413
6137,-4.615714783
6138,-4.615894123
6139,-4.616073434
6140,-4.616252715
6141,-4.616431968
6142,-4.616611191
6143,-4.616790386
6144,-4.616969551
6145,-4.617148686
6146,-4.617327793
6147,-4.617506871
6148,-4.617685919
6149,-4.617864938
6150,-4.618043929
6151,-4.61822289
6152,-4.618401822
6153,-4.618580725
6154,-4.618759599
6155,-4.618938443
6156,-4.619117259
6157,-4.619296046
6158,-4.619474803
6159,-4.619653532
6160,-4.619832232
6161,-4.620010902
6162,-4.620189544
6163,-4.620368156
6164,-4.62054674
6165,-4.620725295
6166,-4.62090382
6167,-4.621082317
6168,-4.621260785
6169,-4.621439224
6170,-4.621617634
6171,-4.621796015
6172,-4.621974367
6173,-4.62215269
6174,-4.622330985
6175,-4.62250925
6176,-4.622687487
6177,-4.622865695
6178,-4.623043873
6179,-4.623222023
6180,-4.623400145
6181,-4.623578237
6182,-4.623756301
6183,-4.623934336
6184,-4.624112342
6185,-4.624290319
6186,-4.624468267
6187,-4.624646187
6188,-4.624824078
6189,-4.62500194
6190,-4.625179774
6191,-4.625357578
6192,-4.625535354
6193,-4.625713102
6194,-4.62589082
6195,-4.62606851
6196,-4.626246172
6197,-4.626423804
6198,-4.626601408
6199,-4.626778983
6200,-4.62695653
6201,-4.627134048
6202,-4.627311537
6203,-4.627488998
6204,-4.62766643
6205,-4.627843834
6206,-4.628021209
6207,-4.628198555
6208,-4.628375873
6209,-4.628553162
6210,-4.628730423
6211,-4.628907655
6212,-4.629084858
6213,-4.629262033
6214,-4.62943918
6215,-4.629616298
6216,-4.629793388
6217,-4.629970449
6218,-4.630147481
6219,-4.630324486
6220,-4.630501461
6221,-4.630678408
6222,-4.630855327
6223,-4.631032218
6224,-4.63120908
6225,-4.631383596
6226,-4.631556921
6227,-4.631730218
6228,-4.631903487
6229,-4.632076729
6230,-4.632249942
6231,-4.632423128
6232,-4.632596286
6233,-4.632769416
6234,-4.632942519
6235,-4.633115594
6236,-4.633288641
6237,-4.63346166
6238,-4.633634651
6239,-4.633807615
6240,-4.633980551
6241,-4.634153459
6242,-4.63432634
6243,-4.634499193
6244,-4.634672018
6245,-4.634844816
6246,-4.635017586
6247,-4.635190328
6248,-4.635363042
6249,-4.635535729
6250,-4.635708389
6251,-4.63588102
6252,-4.636053624
6253,-4.636226201
6254,-4.63639875
6255,-4.636571271
6256,-4.636743765
6257,-4.636916231
6258,-4.63708867
6259,-4.637261081
6260,-4.637433464
6261,-4.63760582
6262,-4.637778148
6263,-4.637950449
6264,-4.638122723
6265,-4.638294969
6266,-4.638467187
6267,-4.638639378
6268,-4.638811541
6269,-4.638983677
6270,-4.639155786
6271,-4.639327867
6272,-4.639499921
6273,-4.639671947
6274,-4.639843946
6275,-4.640015917
6276,-4.640187861
6277,-4.640359777
6278,-4.640531667
6279,-4.640703528
6280,-4.640875363
6281,-4.64104717
6282,-4.64121895
6283,-4.641390702
6284,-4.641562427
6285,-4.641734125
6286,-4.641905795
6287,-4.642077438
6288,-4.642249054
6289,-4.642420643
6290,-4.642592204
6291,-4.642763738
6292,-4.642935245
6293,-4.643106724
6294,-4.643278176
6295,-4.643449601
6296,-4.643620999
6297,-4.643792369
6298,-4.643963713
6299,-4.644135029
6300,-4.644306318
6301,-4.644477579
6302,-4.644648814
6303,-4.644820021
6304,-4.644991202
6305,-4.645162355
6306,-4.64533348
6307,-4.645504579
6308,-4.645675651
6309,-4.645846695
6310,-4.646017713
6311,-4.646188703
6312,-4.646359666
6313,-4.646530602
6314,-4.646701512
6315,-4.646872394
6316,-4.647043249
6317,-4.647214076
6318,-4.647384877
6319,-4.647555651
6320,-4.647726398
6321,-4.647897118
6322,-4.64806781
6323,-4.648238476
6324,-4.648409115
6325,-4.648579727
6326,-4.648750312
6327,-4.64892087
6328,-4.6490914
6329,-4.649261904
6330,-4.649432381
6331,-4.649602832
6332,-4.649773255
6333,-4.649943651
6334,-4.65011402
6335,-4.650284363
6336,-4.650454678
6337,-4.650624967
6338,-4.650795229
6339,-4.650965464
6340,-4.651135672
6341,-4.651305853
6342,-4.651476008
6343,-4.651646135
6344,-4.651816236
6345,-4.65198631
6346,-4.652156357
6347,-4.652326378
6348,-4.652496371
6349,-4.652666338
6350,-4.652836278
6351,-4.653006191
6352,-4.653176078
6353,-4.653345938
6354,-4.653515771
6355,-4.653685577
6356,-4.653855357
6357,-4.65402511
6358,-4.654194836
6359,-4.654364536
6360,-4.654534208
6361,-4.654703854
6362,-4.654873474
6363,-4.655043067
6364,-4.655212633
6365,-4.655382173
6366,-4.655551685
6367,-4.655721172
6368,-4.655890631
6369,-4.656060064
6370,-4.656229471
6371,-4.656398851
6372,-4.656568204
6373,-4.656737531
6374,-4.656906831
6375,-4.657076104
6376,-4.657245351
6377,-4.657414572
6378,-4.657583766
6379,-4.657752933
6380,-4.657922074
6381,-4.658091189
6382,-4.658260276
6383,-4.658429338
6384,-4.658598373
6385,-4.658767381
6386,-4.658936363
6387,-4.659105319
6388,-4.659274248
6389,-4.65944315
6390,-4.659612027
6391,-4.659780876
6392,-4.6599497
6393,-4.660118497
6394,-4.660287267
6395,-4.660456011
6396,-4.660624729
6397,-4.66079342
6398,-4.660962085
6399,-4.661130724
6400,-4.661299336
6401,-4.661467922
6402,-4.661636482
6403,-4.661805015
6404,-4.661973522
6405,-4.662142003
6406,-4.662310457
6407,-4.662478885
6408,-4.662647287
6409,-4.662815663
6410,-4.662984012
6411,-4.663152335
6412,-4.663320631
6413,-4.663488902
6414,-4.663657146
6415,-4.663825364
6416,-4.663993556
6417,-4.664161721
6418,-4.664329861
6419,-4.664497974
6420,-4.664666061
6421,-4.664834122
6422,-4.665002156
6423,-4.665170165
6424,-4.665338147
6425,-4.665506103
6426,-4.665674033
6427,-4.665841937
6428,-4.666009815
6429,-4.666177667
6430,-4.666345492
6431,-4.666513292
6432,-4.666681065
6433,-4.666848812
6434,-4.667016534
6435,-4.667184229
6436,-4.667351898
6437,-4.667519541
6438,-4.667687158
6439,-4.667854749
6440,-4.668022314
6441,-4.668189853
6442,-4.668357366
6443,-4.668524852
6444,-4.668692313
6445,-4.668859748
6446,-4.669027157
6447,-4.66919454
6448,-4.669361897
6449,-4.669529228
6450,-4.669696533
6451,-4.669863813
6452,-4.670031066
6453,-4.670198293
6454,-4.670365495
6455,-4.67053267
6456,-4.67069982
6457,-4.670866943
6458,-4.671034041
6459,-4.671201113
6460,-4.671368159
6461,-4.67153518
6462,-4.671702174
6463,-4.671869143
6464,-4.672036085
6465,-4.672203002
6466,-4.672369893
6467,-4.672536759
6468,-4.672703598
6469,-4.672870412
6470,-4.6730372
6471,-4.673203962
6472,-4.673370698
6473,-4.673537409
6474,-4.673704094
6475,-4.673870753
6476,-4.674037386
6477,-4.674203994
6478,-4.674370576
6479,-4.674537132
6480,-4.674703662
6481,-4.674870167
6482,-4.675036646
6483,-4.6752031
6484,-4.675369528
6485,-4.67553593
6486,-4.675702306
6487,-4.675868657
6488,-4.676034982
6489,-4.676201282
6490,-4.676367555
6491,-4.676533804
6492,-4.676700026
6493,-4.676866223
6494,-4.677032395
6495,-4.677198541
6496,-4.677364661
6497,-4.677530756
6498,-4.677696825
6499,-4.677862869
6500,-4.678028887
6501,-4.678194879
6502,-4.678360846
6503,-4.678526788
6504,-4.678692704
6505,-4.678858594
6506,-4.679024459
6507,-4.679190298
6508,-4.679356112
6509,-4.679521901
6510,-4.679687664
6511,-4.679853401
6512,-4.680019114
6513,-4.6801848
6514,-4.680350461
6515,-4.680516097
6516,-4.680681708
6517,-4.680847293
6518,-4.681012852
6519,-4.681178386
6520,-4.681343895
6521,-4.681509378
6522,-4.681674836
6523,-4.681840269
6524,-4.682005676
6525,-4.682171058
6526,-4.682336415
6527,-4.682501746
6528,-4.682667052
6529,-4.682832333
6530,-4.682997588
6531,-4.683162818
6532,-4.683328023
6533,-4.683493202
6534,-4.683658356
6535,-4.683823485
6536,-4.683988588
6537,-4.684153667
6538,-4.68431872
6539,-4.684483748
6540,-4.68464875
6541,-4.684813728
6542,-4.68497868
6543,-4.685143607
6544,-4.685308508
6545,-4.685473385
6546,-4.685638236
6547,-4.685803062
6548,-4.685967863
6549,-4.686132639
6550,-4.68629739
6551,-4.686462115
6552,-4.686626816
6553,-4.686791491
6554,-4.686956141
6555,-4.687120766
6556,-4.687285366
6557,-4.687449941
6558,-4.68761449
6559,-4.687779015
6560,-4.687943514
6561,-4.688107989
6562,-4.688272438
6563,-4.688436862
6564,-4.688601262
6565,-4.688765636
6566,-4.688929985
6567,-4.689094309
6568,-4.689258608
6569,-4.689422882
6570,-4.689587131
6571,-4.689751355
6572,-4.689915554
6573,-4.690079729
6574,-4.690243878
6575,-4.690408002
6576,-4.690572101
6577,-4.690736175
6578,-4.690900225
6579,-4.691064249
6580,-4.691228249
6581,-4.691392223
6582,-4.691556173
6583,-4.691720097
6584,-4.691883997
6585,-4.692047872
6586,-4.692211722
6587,-4.692375547
6588,-4.692539348
6589,-4.692703123
6590,-4.692866874
6591,-4.693030599
6592,-4.6931943
6593,-4.693357976
6594,-4.693521627
6595,-4.693685254
6596,-4.693848855
6597,-4.694012432
6598,-4.694175984
6599,-4.694339512
6600,-4.694503014
6601,-4.694666492
6602,-4.694829945
6603,-4.694993373
6604,-4.695156776
6605,-4.695320155
6606,-4.695483509
6607,-4.695646838
6608,-4.695810142
6609,-4.695973422
6610,-4.696136677
6611,-4.696299908
6612,-4.696463113
6613,-4.696626294
6614,-4.696789451
6615,-4.696952582
6616,-4.697115689
6617,-4.697278772
6618,-4.697441829
6619,-4.697604862
6620,-4.697767871
6621,-4.697930855
6622,-4.698093814
6623,-4.698256748
6624,-4.698419658
6625,-4.698582544
6626,-4.698745405
6627,-4.698908241
6628,-4.699071053
6629,-4.69923384
6630,-4.699396602
6631,-4.69955934
6632,-4.699722054
6633,-4.699884743
6634,-4.700047407
6635,-4.700210047
6636,-4.700372662
6637,-4.700535253
6638,-4.70069782
6639,-4.700860362
6640,-4.701022879
6641,-4.701185372
6642,-4.70134784
6643,-4.701510284
6644,-4.701672704
6645,-4.701835099
6646,-4.70199747
6647,-4.702159816
6648,-4.702322138
6649,-4.702484435
6650,-4.702646708
6651,-4.702808957
6652,-4.702971181
6653,-4.703133381
6654,-4.703295556
6655,-4.703457708
6656,-4.703619834
6657,-4.703781937
6658,-4.703944015
6659,-4.704106068
6660,-4.704268098
6661,-4.704430103
6662,-4.704592083
6663,-4.70475404
6664,-4.704915972
6665,-4.70507788
6666,-4.705239763
6667,-4.705401622
6668,-4.705563457
6669,-4.705725268
6670,-4.705887054
6671,-4.706048816
6672,-4.706210554
6673,-4.706372268
6674,-4.706533957
6675,-4.706695623
6676,-4.706857264
6677,-4.70701888
6678,-4.707180473
6679,-4.707342041
6680,-4.707503585
6681,-4.707665105
6682,-4.707826601
6683,-4.707988073
6684,-4.70814952
6685,-4.708310944
6686,-4.708472343
6687,-4.708633718
6688,-4.708795069
6689,-4.708956396
6690,-4.709117699
6691,-4.709278977
6692,-4.709440232
6693,-4.709601462
6694,-4.709762668
6695,-4.709923851
6696,-4.710085009
6697,-4.710246143
6698,-4.710407253
6699,-4.710568339
6700,-4.710729401
6701,-4.710890439
6702,-4.711051452
6703,-4.711212442
6704,-4.711373408
6705,-4.71153435
6706,-4.711695268
6707,-4.711856162
6708,-4.712017031
6709,-4.712177877
6710,-4.712338699
6711,-4.712499497
6712,-4.712660271
6713,-4.712821021
6714,-4.712981747
6715,-4.713142449
6716,-4.713303127
6717,-4.713463782
6718,-4.713624412
6719,-4.713785018
6720,-4.713945601
6721,-4.71410616
6722,-4.714266694
6723,-4.714427205
6724,-4.714587692
6725,-4.714748155
6726,-4.714908595
6727,-4.71506901
6728,-4.715229402
6729,-4.715389769
6730,-4.715550113
6731,-4.715710433
6732,-4.71587073
6733,-4.716031002
6734,-4.716191251
6735,-4.716351476
6736,-4.716511677
6737,-4.716671854
6738,-4.716832008
6739,-4.716992137
6740,-4.717152243
6741,-4.717312326
6742,-4.717472384
6743,-4.717632419
6744,-4.71779243
6745,-4.717952417
6746,-4.718112381
6747,-4.718272321
6748,-4.718432237
6749,-4.718592129
6750,-4.718751998
6751,-4.718911843
6752,-4.719071665
6753,-4.719231462
6754,-4.719391236
6755,-4.719550987
6756,-4.719710714
6757,-4.719870417
6758,-4.720030096
6759,-4.720189752
6760,-4.720349385
6761,-4.720508993
6762,-4.720668578
6763,-4.72082814
6764,-4.720987678
6765,-4.721147192
6766,-4.721306683
6767,-4.72146615
6768,-4.721625593
6769,-4.721785013
6770,-4.72194441
6771,-4.722103783
6772,-4.722263132
6773,-4.722422458
6774,-4.72258176
6775,-4.722741039
6776,-4.722900294
6777,-4.723059526
6778,-4.723218735
6779,-4.723377919
6780,-4.723537081
6781,-4.723696219
6782,-4.723855333
6783,-4.724014424
6784,-4.724173492
6785,-4.724332536
6786,-4.724491556
6787,-4.724650553
6788,-4.724809527
6789,-4.724968477
6790,-4.725127404
6791,-4.725286308
6792,-4.725445188
6793,-4.725604045
6794,-4.725762878
6795,-4.725921688
6796,-4.726080475
6797,-4.726239238
6798,-4.726397978
6799,-4.726556694
6800,-4.726715388
6801,-4.726874057
6802,-4.727032704
6803,-4.727191327
6804,-4.727349927
6805,-4.727508504
6806,-4.727667057
6807,-4.727825587
6808,-4.727984094
6809,-4.728142577
6810,-4.728301037
6811,-4.728459474
6812,-4.728617888
6813,-4.728776278
6814,-4.728934645
6815,-4.729092989
6816,-4.72925131
6817,-4.729409607
6818,-4.729567881
6819,-4.729726132
6820,-4.72988436
6821,-4.730042565
6822,-4.730200746
6823,-4.730358904
6824,-4.730517039
6825,-4.730675151
6826,-4.73083324
6827,-4.730991305
6828,-4.731149348
6829,-4.731307367
6830,-4.731465363
6831,-4.731623336
6832,-4.731781286
6833,-4.731939213
6834,-4.732097116
6835,-4.732254997
6836,-4.732412854
6837,-4.732570689
6838,-4.7327285
6839,-4.732886288
6840,-4.733044053
6841,-4.733201795
6842,-4.733359514
6843,-4.73351721
6844,-4.733674883
6845,-4.733832533
6846,-4.73399016
6847,-4.734147763
6848,-4.734305344
6849,-4.734462902
6850,-4.734620437
6851,-4.734777948
6852,-4.734935437
6853,-4.735092903
6854,-4.735250346
6855,-4.735407766
6856,-4.735565163
6857,-4.735722537
6858,-4.735879888
6859,-4.736037216
6860,-4.736194521
6861,-4.736351803
6862,-4.736509062
6863,-4.736666298
6864,-4.736823512
6865,-4.736980702
6866,-4.73713787
6867,-4.737295015
6868,-4.737452137
6869,-4.737609236
6870,-4.737766312
6871,-4.737923365
6872,-4.738080395
6873,-4.738237403
6874,-4.738394388
6875,-4.73855135
6876,-4.738708289
6877,-4.738865205
6878,-4.739022098
6879,-4.739178969
6880,-4.739335817
6881,-4.739492642
6882,-4.739649444
6883,-4.739806223
6884,-4.73996298
6885,-4.740119714
6886,-4.740276425
6887,-4.740433113
6888,-4.740589779
6889,-4.740746422
6890,-4.740903042
6891,-4.741059639
6892,-4.741216214
6893,-4.741372766
6894,-4.741529295
6895,-4.741685802
6896,-4.741842285
6897,-4.741998747
6898,-4.742155185
6899,-4.742311601
6900,-4.742467994
6901,-4.742624365
6902,-4.742780712
6903,-4.742937037
6904,-4.74309334
6905,-4.74324962
6906,-4.743405877
6907,-4.743562112
6908,-4.743718324
6909,-4.743874513
6910,-4.74403068
6911,-4.744186824
6912,-4.744342946
6913,-4.744499045
6914,-4.744655121
6915,-4.744811175
6916,-4.744967206
6917,-4.745123215
6918,-4.745279201
6919,-4.745435165
6920,-4.745591106
6921,-4.745747024
6922,-4.74590292
6923,-4.746058794
6924,-4.746214645
6925,-4.746370473
6926,-4.746526279
6927,-4.746682063
6928,-4.746837824
6929,-4.746993562
6930,-4.747149279
6931,-4.747304972
6932,-4.747460643
6933,-4.747616292
6934,-4.747771918
6935,-4.747927522
6936,-4.748083103
6937,-4.748238662
6938,-4.748394199
6939,-4.748549713
6940,-4.748705204
6941,-4.748860674
6942,-4.74901612
6943,-4.749171545
6944,-4.749326947
6945,-4.749482327
6946,-4.749637684
6947,-4.749793019
6948,-4.749948332
6949,-4.750103622
6950,-4.75025889
6951,-4.750414135
6952,-4.750569359
6953,-4.75072456
6954,-4.750879738
6955,-4.751034894
6956,-4.751190028
6957,-4.75134514
6958,-4.75150023
6959,-4.751655297
6960,-4.751810341
6961,-4.751965364
6962,-4.752120364
6963,-4.752275342
6964,-4.752430298
6965,-4.752585231
6966,-4.752740143
6967,-4.752895032
6968,-4.753049899
6969,-4.753204743
6970,-4.753359565
6971,-4.753514366
6972,-4.753669144
6973,-4.753823899
6974,-4.753978633
6975,-4.754133344
6976,-4.754288033
6977,-4.7544427
6978,-4.754597345
6979,-4.754751968
6980,-4.754906568
6981,-4.755061147
6982,-4.755215703
6983,-4.755370237
6984,-4.755524749
6985,-4.755679239
6986,-4.755833707
6987,-4.755988152
6988,-4.756142576
6989,-4.756296977
6990,-4.756451357
6991,-4.756605714
6992,-4.756760049
6993,-4.756914362
6994,-4.757068653
6995,-4.757222922
6996,-4.757377169
6997,-4.757531394
6998,-4.757685597
6999,-4.757839778
7000,-4.757993936
7001,-4.758148073
7002,-4.758302188
7003,-4.758456281
7004,-4.758610351
7005,-4.7587644
7006,-4.758918427
7007,-4.759072432
7008,-4.759226414
7009,-4.759380375
7010,-4.759534314
7011,-4.759688231
7012,-4.759842126
7013,-4.759995999
7014,-4.76014985
7015,-4.760303679
7016,-4.760457486
7017,-4.760611272
7018,-4.760765035
7019,-4.760918776
7020,-4.761072496
7021,-4.761226194
7022,-4.761379869
7023,-4.761533523
7024,-4.761687155
7025,-4.761840765
7026,-4.761994354
7027,-4.76214792
7028,-4.762301465
7029,-4.762454987
7030,-4.762608488
7031,-4.762761967
7032,-4.762915424
7033,-4.76306886
7034,-4.763222273
7035,-4.763375665
7036,-4.763529035
7037,-4.763682383
7038,-4.76383571
7039,-4.763989014
7040,-4.764142297
7041,-4.764295558
7042,-4.764448797
7043,-4.764602015
7044,-4.764755211
7045,-4.764908385
7046,-4.765061537
7047,-4.765214668
7048,-4.765367776
7049,-4.765520864
7050,-4.765673929
7051,-4.765826973
7052,-4.765979995
7053,-4.766132995
7054,-4.766285973
7055,-4.76643893
7056,-4.766591865
7057,-4.766744779
7058,-4.766897671
7059,-4.767050541
7060,-4.76720339
7061,-4.767356217
7062,-4.767509022
7063,-4.767661805
7064,-4.767814567
7065,-4.767967308
7066,-4.768120027
7067,-4.768272724
7068,-4.768425399
7069,-4.768578053
7070,-4.768730686
7071,-4.768883296
7072,-4.769035885
7073,-4.769188453
7074,-4.769340999
7075,-4.769493524
7076,-4.769646027
7077,-4.769798508
7078,-4.769950968
7079,-4.770103406
7080,-4.770255823
7081,-4.770408218
7082,-4.770560592
7083,-4.770712944
7084,-4.770865275
7085,-4.771017584
7086,-4.771169871
7087,-4.771322138
7088,-4.771474382
7089,-4.771626606
7090,-4.771778807
7091,-4.771930988
7092,-4.772083146
7093,-4.772235284
7094,-4.7723874
7095,-4.772539494
7096,-4.772691567
7097,-4.772843619
7098,-4.772995649
7099,-4.773147658
7100,-4.773299645
7101,-4.773451611
7102,-4.773603556
7103,-4.773755479
7104,-4.773907381
7105,-4.774059261
7106,-4.77421112
7107,-4.774362958
7108,-4.774514774
7109,-4.774666569
7110,-4.774818343
