Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
81,0.10887096774193548,5.956495131256679,0.057613642344107735,10.472735582146955,8.763807149957993
82,0.11021505376344086,3.617679398212164,0.034991665798653857,10.593734595883435,9.704982740482066
83,0.11155913978494623,2.0343614156756282,0.01967717062108308,10.878761590307683,10.338977840542402
84,0.11290322580645161,3.5896835989138753,0.03472087904698757,11.133545338287675,10.83000400350995
85,0.11424731182795698,0.5517505445037684,0.00533675556408962,11.47320366724271,10.937597091809234
86,0.11559139784946236,0.38960820690118103,0.003768448960689076,11.416165039000413,11.333839894877785
87,0.11693548387096774,0.34217088031241444,0.0033096158536989884,11.602802664892264,11.544670322107999
88,0.11827956989247312,0.3363384221252711,0.0032532019471018473,11.73806565660177,11.687011303657503
89,0.1196236559139785,8.310864086133577,0.08038605597382067,11.839152289237482,11.788968180945675
90,0.12096774193548387,12.428190735711029,0.12021051310429635,12.342831903937794,11.10279129049378
91,0.12231182795698925,13.400655930780744,0.12961659179759313,12.327456171018282,10.473080849248326
92,0.12365591397849462,14.776338401854971,0.14292275190030565,12.098784164874308,10.099310051384343
93,0.125,15.438516821368658,0.1493276107626345,11.96095290687914,9.756217088029162
94,0.12634408602150538,0.0,0.0,11.803806410503764,9.5002688154446
95,0.12768817204301075,0.0,0.0,10.827637860820618,10.827637860820618
96,0.12903225806451613,0.0,0.0,11.293693483493469,11.293693483493469
97,0.1303763440860215,0.0,0.0,11.569103285495938,11.569103285495938
98,0.13172043010752688,0.0,0.0,11.751339284720528,11.751339284720528
99,0.13306451612903225,0.0,0.0,11.871462099705191,11.871462099705191
100,0.13440860215053763,0.0,0.0,11.955137397892756,11.955137397892756
101,0.135752688172043,0.0,0.0,12.022232849855973,12.022232849855973
102,0.13709677419354838,49.23916733804806,0.47626124320149743,12.062686103542514,12.062686103542514
103,0.13844086021505375,29.85790878217045,0.2887978315791951,14.71789379384705,7.371056372546906
104,0.13978494623655913,10.31528554978187,0.0997736352077051,11.884654825973177,7.42964038479453
105,0.14112903225806453,5.659039763712364,0.05473653310765351,10.493794915624521,8.954680223285406
106,0.1424731182795699,2.417748333843856,0.02338544474806854,10.658264079602022,9.813894701476066
107,0.14381720430107528,0.6987284908197827,0.0067583860103375935,10.864856000517502,10.504110583918134
108,0.14516129032258066,1.8263370736675122,0.017665074619118353,11.128258637302528,11.024003327937931
109,0.14650537634408603,0.0,0.0,11.467928773455002,11.195426164614984
110,0.1478494623655914,0.0,0.0,11.520049768147146,11.520049768147146
111,0.14919354838709678,0.0,0.0,11.696233455731077,11.696233455731077
