Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
2012,2.801075268817204,0.0,0.0,22.11610144127023,22.11610144127023
2013,2.8024193548387095,0.0,0.0,22.01020371247309,22.01020371247309
2014,2.803763440860215,0.0,0.0,21.932390987829525,21.932390987829525
2015,2.8051075268817205,0.0,0.0,21.88211164195714,21.88211164195714
2016,2.806451612903226,0.0,0.0,21.843067819552104,21.843067819552104
2017,2.807795698924731,0.0,0.0,21.8111775712469,21.8111775712469
2018,2.8091397849462365,0.0,0.0,21.784134489682415,21.784134489682415
2019,2.810483870967742,0.0,0.0,21.758876524808617,21.758876524808617
2020,2.811827956989247,0.0,0.0,21.734657471359974,21.734657471359974
2021,2.813172043010753,0.0,0.0,21.711634292469252,21.711634292469252
2022,2.814516129032258,0.0,0.0,21.689767036160497,21.689767036160497
2023,2.8158602150537635,0.0,0.0,21.669241601572065,21.669241601572065
2024,2.817204301075269,0.0,0.0,21.649682995883552,21.649682995883552
2025,2.818548387096774,0.0,0.0,21.63120968415445,21.63120968415445
2026,2.8198924731182795,0.0,0.0,21.613574312742376,21.613574312742376
2027,2.821236559139785,0.0,0.0,21.597558009811,21.597558009811
2028,2.8225806451612905,0.0,0.0,21.583285727038344,21.583285727038344
2029,2.823924731182796,0.0,0.0,21.570169564130452,21.570169564130452
2030,2.825268817204301,-0.3080091944335611,-0.001387384301207838,21.55937814500763,21.55937814500763
2031,2.8266129032258065,-1.9056371324037606,-0.008583675711882002,21.525580462851476,21.57161943183699
2032,2.827956989247312,-1.8730435668552359,-0.008436862558315036,21.39915015919622,21.68399090558279
2033,2.829301075268817,-1.2059619252954243,-0.005432086681977778,21.459167805877108,21.739136703693777
2034,2.8306451612903225,-0.6257964585316796,-0.0028188125484857655,21.546089581208104,21.726347978294243
2035,2.831989247311828,0.0,0.0,21.59155272529619,21.685092217838186
2036,2.8333333333333335,0.0,0.0,21.62301804957297,21.62301804957297
2037,2.834677419354839,0.0,0.0,21.588262003362896,21.588262003362896
2038,2.836021505376344,0.0,0.0,21.56578128792065,21.56578128792065
2039,2.8373655913978495,0.0,0.0,21.550824551107073,21.550824551107073
2040,2.838709677419355,0.0,0.0,21.5402348306951,21.5402348306951
2041,2.84005376344086,0.0,0.0,21.532635852725384,21.532635852725384
2042,2.8413978494623655,0.0,0.0,21.526290594620125,21.526290594620125
2043,2.842741935483871,0.0,0.0,21.519002897897593,21.519002897897593
2044,2.8440860215053765,0.0,0.0,21.510840781770476,21.510840781770476
2045,2.845430107526882,-1.840178388260473,-0.008288825961801676,21.502455256087654,21.502455256087654
2046,2.846774193548387,-2.0694197992850984,-0.00932141180855601,21.34516518198851,21.620221632497202
2047,2.8481182795698925,-12.384468456254545,-0.05578410458366189,21.38581222624682,21.695134011697114
2048,2.849462365591398,-16.383970562104796,-0.07379930196927512,20.592078379660705,22.44321844126873
2049,2.850806451612903,-19.027851954182648,-0.08570829560944893,20.670541089532133,23.119497569404437
2050,2.8521505376344085,-20.046672490620292,-0.09029743010136304,20.8534694352278,23.69761403159481
2051,2.853494623655914,-18.800511834481686,-0.08468427386331934,21.134726834480997,24.131157297395326
2052,2.8548387096774195,-22.720974543876768,-0.10234344935153268,21.53415379892789,24.344317251519875
2053,2.856182795698925,-23.785697685128586,-0.10713934570138695,21.387193567499416,24.783359205573685
2054,2.85752688172043,-25.07748933303512,-0.11295804035442439,21.585001525389146,25.140314216746674
2055,2.8588709677419355,-27.021695518004638,-0.12171544496469397,21.727127246514584,25.47552753619231
2056,2.860215053763441,-18.953701592559753,-0.08537429568508408,21.807478372571005,25.84648442944301
2057,2.861559139784946,-13.969873807144046,-0.06292534106174844,22.720860030277034,25.55392117114753
2058,2.8629032258064515,-10.741752752608884,-0.04838472164388675,23.02964039278983,25.117755288585194
2059,2.864247311827957,-8.878215642371968,-0.03999067958869541,23.09229895341112,24.697897847096403
2060,2.8655913978494625,-8.610676791827824,-0.03878558828649989,23.02586507699706,24.35291602869856
2061,2.866935483870968,0.0,0.0,22.850889798157045,24.137950992847315
2062,2.868279569892473,0.0,0.0,23.42205524308206,23.42205524308206
2063,2.8696236559139785,0.0,0.0,23.03016556587545,23.03016556587545
2064,2.870967741935484,0.0,0.0,22.78517936360996,22.78517936360996
2065,2.872311827956989,0.0,0.0,22.613497537377953,22.613497537377953
2066,2.8736559139784945,0.0,0.0,22.48210489581613,22.48210489581613
2067,2.875,0.0,0.0,22.38406929437458,22.38406929437458
2068,2.8763440860215055,0.0,0.0,22.301308117917614,22.301308117917614
2069,2.877688172043011,-3.452201817681271,-0.015549959848634585,22.228333496739662,22.228333496739662
2070,2.879032258064516,-3.601045767019535,-0.016220406583257067,21.884119741589913,22.400129702618027
2071,2.8803763440860215,-13.280519895792743,-0.059820242863807084,21.9401547386205,22.478412808117806
2072,2.881720430107527,-15.619651449991885,-0.07035653351812975,21.18680083058241,23.17187612912448
2073,2.883064516129032,-17.123844500056315,-0.07713196055524528,21.360467931562567,23.69517956247082
2074,2.8844086021505375,-18.80920345196129,-0.08472342403760386,21.542836412215266,24.102383854624204
2075,2.885752688172043,-16.707733313220146,-0.07525764596137367,21.66092636178618,24.472388973996807
2076,2.8870967741935485,-20.290309393095516,-0.09139485842427611,22.074475288862843,24.571825464529443
2077,2.888440860215054,-21.83144181744827,-0.09833667370210085,21.877004856885,24.909852387859303
2078,2.889784946236559,-23.486108495128388,-0.10578988813151721,21.96688960348206,25.23009437433626
2079,2.8911290322580645,-23.964147456506755,-0.10794314771716607,22.044467075610765,25.554999358863334
2080,2.89247311827957,-16.184063360073843,-0.07289884796073105,22.223460427233157,25.805446489510864
2081,2.893817204301075,-11.199149122473182,-0.05044499956560984,23.039057672070946,25.458133480714558
2082,2.8951612903225805,-8.487907694928381,-0.03823259207473098,23.305535957174758,24.97950312579091
2083,2.896505376344086,-7.270266408644735,-0.032747897346058374,23.290806015001685,24.559516580078682
2084,2.8978494623655915,-7.329749665770793,-0.03301583135131809,23.15920638601382,24.245912808267132
2085,2.899193548387097,0.0,0.0,22.96604616241801,24.06164370831138
2086,2.900537634408602,0.0,0.0,23.443518251868475,23.443518251868475
2087,2.9018817204301075,0.0,0.0,23.099227788734474,23.099227788734474
2088,2.903225806451613,0.0,0.0,22.879119017898773,22.879119017898773
2089,2.904569892473118,0.0,0.0,22.72119088381786,22.72119088381786
2090,2.9059139784946235,0.0,0.0,22.597907615933185,22.597907615933185
2091,2.907258064516129,0.0,0.0,22.504784991801383,22.504784991801383
2092,2.9086021505376345,0.0,0.0,22.424175982777754,22.424175982777754
2093,2.90994623655914,-1.7883002964290708,-0.008055148359040922,22.352781569693445,22.352781569693445
2094,2.911290322580645,-2.3298967106270605,-0.010494693594145354,22.14483967587774,22.412141767412685
2095,2.9126344086021505,-11.819241707033871,-0.053238119812221395,22.10969848159586,22.457954456867235
2096,2.913978494623656,-14.274623645022753,-0.06429804404759958,21.35061068040126,23.117264768059677
2097,2.915322580645161,-16.003983910418242,-0.07208770528727357,21.492396175210295,23.626062855134187
2098,2.9166666666666665,-18.25131025498904,-0.08221047222571594,21.64391056795376,24.036069413248697
2099,2.918010752688172,-17.324294928179743,-0.07803486144968212,21.71489738936479,24.442970193554032
2100,2.9193548387096775,-17.251231018741798,-0.07770575529710283,22.04951465078509,24.639023961898882
2101,2.920698924731183,-15.94015484455238,-0.07180019619487159,22.199669575358165,24.778257825927778
2102,2.922043010752688,-12.905965505030943,-0.05813311504073336,22.418509217074966,24.801127358920525
2103,2.9233870967741935,-11.045959364395118,-0.049754977743845116,22.710413808473312,24.639503447199665
2104,2.924731182795699,-2.7685517803009594,-0.01247055395256745,22.79955546872624,24.450624949063883
2105,2.926075268817204,-0.10266973147785369,-0.0004624614337359459,23.3825627630215,23.796385700296053
2106,2.9274193548387095,0.0,0.0,23.25339171223951,23.26873803523468
2107,2.928763440860215,0.0,0.0,22.956563692358454,22.956563692358454
2108,2.9301075268817205,0.0,0.0,22.752765917592377,22.752765917592377
2109,2.931451612903226,0.0,0.0,22.605547795220325,22.605547795220325
2110,2.932795698924731,0.0,0.0,22.500063482245007,22.500063482245007
2111,2.9341397849462365,0.0,0.0,22.418528139121058,22.418528139121058
2112,2.935483870967742,0.0,0.0,22.350831906814328,22.350831906814328
2113,2.936827956989247,0.0,0.0,22.293052598239292,22.293052598239292
2114,2.938172043010753,0.0,0.0,22.242884008029886,22.242884008029886
2115,2.939516129032258,0.0,0.0,22.198388672562686,22.198388672562686
2116,2.9408602150537635,0.0,0.0,22.15717803735909,22.15717803735909
2117,2.942204301075269,4.6857362958777715,0.0211062432355501,22.11832046860142,22.11832046860142
2118,2.943548387096774,4.853767927709624,0.021863118200073712,22.46171895908065,21.76132925676367
2119,2.9448924731182795,1.3452881571096373,0.006059662190302996,22.27094801699502,21.545442171308625
2120,2.946236559139785,0.47062658278982966,0.002119871563881326,21.843755644195195,21.64267177767085
2121,2.9475806451612905,0.2793051457246093,0.0012580909317902735,21.793146560424866,21.72280072971463
2122,2.948924731182796,0.6100203800384303,0.0027477514112479355,21.801038626578507,21.75929012954043
2123,2.950268817204301,1.9596214640431358,0.008826840577026384,21.84178658957079,21.75060519023377
2124,2.9516129032258065,0.6805798640417441,0.0030655767300263306,21.94200046623189,21.649090535499642
2125,2.952956989247312,0.785987797357208,0.0035403720106463774,21.776181846353115,21.674453729728526
2126,2.954301075268817,1.0454534793645043,0.004709098855249573,21.787407725799376,21.66992399973052
2127,2.9556451612903225,1.1570215785511901,0.005211641740736698,21.79840532864409,21.6421385639432
2128,2.956989247311828,4.944856943733463,0.02227341592211526,21.786715658326067,21.613772507494318
2129,2.9583333333333335,6.65881409183352,0.029993695976059897,22.073278648453165,21.334157480693822
2130,2.959677419354839,7.0876915422790905,0.031925514417338846,22.057352802920082,21.062041815473716
2131,2.961021505376344,6.945709988893449,0.03128597838468696,21.929977252381697,20.870560790175197
2132,2.9623655913978495,6.152131440200921,0.02771141489720379,21.791412613132096,20.75321851847491
2133,2.963709677419355,0.0,0.0,21.637308116110272,20.717732357694686
2134,2.96505376344086,0.0,0.0,21.098640427762994,21.098640427762994
2135,2.9663978494623655,0.0,0.0,21.284991680180674,21.284991680180674
2136,2.967741935483871,0.0,0.0,21.38879336459945,21.38879336459945
2137,2.9690860215053765,0.0,0.0,21.454637354077168,21.454637354077168
2138,2.970430107526882,0.0,0.0,21.500192822388808,21.500192822388808
2139,2.971774193548387,0.0,0.0,21.524369562202757,21.524369562202757
2140,2.9731182795698925,0.0,0.0,21.538977388363072,21.538977388363072
2141,2.974462365591398,10.49559385768609,0.04727593335902203,21.547673507844305,21.547673507844305
2142,2.975806451612903,6.268407949291957,0.02823516615602198,22.402766912667147,20.83396205608748
2143,2.9771505376344085,0.16751408060444445,0.0007545437274665567,21.680745714258403,20.743789790923937
2144,2.978494623655914,0.0,0.0,21.10304074926273,21.078001965677817
2145,2.9798387096774195,-0.00298774350861479,-1.3457872410305306e-05,21.236827313037693,21.236827313037693
2146,2.981182795698925,-0.4807550918407435,-0.0021654940151127626,21.313985902401342,21.31443248852025
2147,2.98252688172043,-0.3742827777155619,-0.0016859043801273374,21.330798496556223,21.402658262962184
2148,2.9838709677419355,-1.6758524952866596,-0.007548642979234885,21.39183650843652,21.447781569514156
2149,2.985215053763441,-2.1614966219596816,-0.009736158967382691,21.31186638966872,21.562360603637522
2150,2.986559139784946,-2.737044666937386,-0.012328634570786052,21.33852324042216,21.661607998082406
2151,2.9879032258064515,-4.020959536503033,-0.01811184937837816,21.35343632368775,21.762549807344737
2152,2.989247311827957,-0.6372042064736634,-0.002870197152234204,21.314132781848443,21.91515650042124
2153,2.9905913978494625,0.0,0.0,21.682573046312285,21.777817685853744
2154,2.991935483870968,0.0,0.0,21.676486526037216,21.676486526037216
2155,2.993279569892473,0.0,0.0,21.626669834589762,21.626669834589762
2156,2.9946236559139785,0.0,0.0,21.598511410408097,21.598511410408097
2157,2.995967741935484,0.0,0.0,21.5793844318421,21.5793844318421
2158,2.997311827956989,0.0,0.0,21.569327021777905,21.569327021777905
2159,2.9986559139784945,0.0,0.0,21.564034867166683,21.564034867166683
2160,3.0,0.0,0.0,21.56057457168449,21.56057457168449
2161,3.001388888888889,0.0,0.0,21.558038300721755,21.558038300721755
2162,3.0027777777777778,0.0,0.0,21.557169607558226,21.557169607558226
2163,3.004166666666667,0.0,0.0,21.554568207509313,21.554568207509313
2164,3.0055555555555555,0.0,0.0,21.549343137715805,21.549343137715805
2165,3.0069444444444446,0.0,0.0,21.542760184802475,21.542760184802475
2166,3.0083333333333333,0.0,0.0,21.536177958368135,21.536177958368135
2167,3.0097222222222224,0.0,0.0,21.529847057270857,21.529847057270857
2168,3.011111111111111,0.0,0.0,21.521743406862946,21.521743406862946
2169,3.0125,-0.14205362318232137,-0.0006398606609626977,21.513318953741013,21.513318953741013
2170,3.013888888888889,-0.5269293097011539,-0.0023734793159992996,21.49309438301968,21.51432752303681
2171,3.015277777777778,0.0,0.0,21.458904013552527,21.537665565432505
2172,3.0166666666666666,-0.12005296643706702,-0.000540761782304995,21.511947756439476,21.511947756439476
2173,3.0180555555555557,-0.9400527530287082,-0.004234336037460606,21.4884650480723,21.50640969030475
2174,3.0194444444444444,-1.7883002964290708,-0.008055148359040922,21.418076170242276,21.558588402745684
2175,3.0208333333333335,-2.3271805801646837,-0.010482459164681442,21.375525212013883,21.642827303548827
2176,3.022222222222222,-0.3014904813238561,-0.0013580216704944445,21.378010515474223,21.725860503364775
2177,3.0236111111111112,0.0,0.0,21.592493859036722,21.637558458308256
2178,3.025,0.0,0.0,21.579239027670972,21.579239027670972
2179,3.026388888888889,0.0,0.0,21.549820518720193,21.549820518720193
2180,3.0277777777777777,0.0,0.0,21.532169121980385,21.532169121980385
2181,3.029166666666667,0.0,0.0,21.520220157813622,21.520220157813622
2182,3.0305555555555554,0.0,0.0,21.513804890056146,21.513804890056146
2183,3.0319444444444446,0.0,0.0,21.509800777804656,21.509800777804656
2184,3.033333333333333,0.0,0.0,21.506567288598927,21.506567288598927
2185,3.0347222222222223,0.0,0.0,21.50323663364885,21.50323663364885
2186,3.036111111111111,0.0,0.0,21.499373585317,21.499373585317
2187,3.0375,0.0,0.0,21.4928696292142,21.4928696292142
2188,3.0388888888888888,0.0,0.0,21.485604019189203,21.485604019189203
2189,3.040277777777778,0.0,0.0,21.478301487365652,21.478301487365652
2190,3.0416666666666665,0.0,0.0,21.471050841799602,21.471050841799602
2191,3.0430555555555556,0.0,0.0,21.46411068728779,21.46411068728779
2192,3.0444444444444443,0.0,0.0,21.45751364168159,21.45751364168159
2193,3.0458333333333334,0.0,0.0,21.45154880527948,21.45154880527948
2194,3.047222222222222,0.0,0.0,21.446158302393556,21.446158302393556
2195,3.048611111111111,0.0,0.0,21.44152391967491,21.44152391967491
2196,3.05,0.0,0.0,21.438175999551053,21.438175999551053
2197,3.051388888888889,0.0,0.0,21.435540879667222,21.435540879667222
2198,3.0527777777777776,0.0,0.0,21.43331004965146,21.43331004965146
2199,3.0541666666666667,0.0,0.0,21.431160349924923,21.431160349924923
2200,3.0555555555555554,0.0,0.0,21.428194474565768,21.428194474565768
2201,3.0569444444444445,0.0,0.0,21.425227679566632,21.425227679566632
2202,3.058333333333333,0.0,0.0,21.422962122903673,21.422962122903673
2203,3.0597222222222222,0.0,0.0,21.420944126710268,21.420944126710268
2204,3.061111111111111,0.0,0.0,21.419061943370767,21.419061943370767
2205,3.0625,0.0,0.0,21.417159333242346,21.417159333242346
2206,3.063888888888889,0.0,0.0,21.415043621446735,21.415043621446735
2207,3.0652777777777778,0.0,0.0,21.413193804327705,21.413193804327705
2208,3.066666666666667,0.0,0.0,21.411690456106584,21.411690456106584
2209,3.0680555555555555,0.0,0.0,21.410829356939143,21.410829356939143
2210,3.0694444444444446,0.0,0.0,21.409736477067163,21.409736477067163
2211,3.0708333333333333,0.0,0.0,21.407348013428134,21.407348013428134
2212,3.0722222222222224,0.0,0.0,21.40440044122382,21.40440044122382
2213,3.073611111111111,0.0,0.0,21.401461572513767,21.401461572513767
2214,3.075,-0.063285839773386,-0.0002850622065091942,21.398770993933354,21.398770993933354
2215,3.076388888888889,-5.827729520076266,-0.02625019185777369,21.39126448143578,21.400723987408995
2216,3.077777777777778,-11.597605461303901,-0.05223979036796602,20.925390618856376,21.796477143153723
2217,3.0791666666666666,-13.801202105430427,-0.06216558299203937,20.668396146544257,22.401921663927382
2218,3.0805555555555557,-15.023732426546355,-0.06767229969374704,20.830177916923446,22.8930809963696
2219,3.0819444444444444,-13.544256163689559,-0.061008205964753134,21.033954500184112,23.279592499739437
2220,3.0833333333333335,-17.583413774290516,-0.07920202602053951,21.412450080793587,23.436946754013732
2221,3.084722222222222,-19.155510085914372,-0.08628331379425289,21.218457039131785,23.84669754637625
2222,3.0861111111111112,-21.052998826931002,-0.09483028621774316,21.34747828245798,24.210704285723747
2223,3.0875,-23.093356030268662,-0.10402078963103527,21.43447541974891,24.58132420725877
2224,3.088888888888889,-15.440658452521236,-0.06955028461645782,21.515858733316016,24.967685241301343
2225,3.0902777777777777,-11.161394909046145,-0.05027494099606145,22.398360356854006,24.706317419365913
2226,3.091666666666667,-8.094068777883704,-0.036458599802463465,22.6627946709078,24.33111861493049
2227,3.0930555555555554,-5.599574561236591,-0.02522249978280492,22.741682727450378,23.951525122307803
2228,3.0944444444444446,-4.734758622015729,-0.021327057441494733,22.746721437119017,23.583705021427093
2229,3.095833333333333,0.0,0.0,22.608325191791565,23.316042394045073
2230,3.0972222222222223,0.0,0.0,22.83579681356456,22.83579681356456
2231,3.098611111111111,0.0,0.0,22.56372520782499,22.56372520782499
2232,3.1,0.0,0.0,22.389658331593033,22.389658331593033
2233,3.1013888888888888,0.0,0.0,22.267793529279434,22.267793529279434
2234,3.102777777777778,0.0,0.0,22.17426822188041,22.17426822188041
2235,3.1041666666666665,0.0,0.0,22.10306414395048,22.10306414395048
2236,3.1055555555555556,0.0,0.0,22.043670214082116,22.043670214082116
2237,3.1069444444444443,-0.003530969601090207,-1.590475830308809e-05,21.991654443759373,21.991654443759373
2238,3.1083333333333334,-0.08148391387131246,-0.00036703288391741744,21.94524312928646,21.94577091288153
2239,3.109722222222222,-5.209266613793005,-0.023464412268840495,21.898022007566404,21.910201628991143
2240,3.111111111111111,-10.350358352980345,-0.04662174035813675,21.44907944828873,22.227722645972307
2241,3.1125,-14.62826383122425,-0.06589096676380117,21.18814403754313,22.73524014965158
2242,3.113888888888889,-16.040923284706572,-0.0722540935279828,21.11507861040796,23.301604847315218
2243,3.1152777777777776,-14.101062908476859,-0.06351626400485548,21.32702339727625,23.724703670950404
2244,3.1166666666666667,-18.240445733139534,-0.08216153450786029,21.75253816061216,23.860262246901357
2245,3.1180555555555554,-19.886420793340044,-0.08957559876299212,21.534249628672242,24.26069848333819
2246,3.1194444444444445,-22.484127967557484,-0.10127660710227938,21.648886990791695,24.62136419823737
2247,3.120833333333333,-24.538337436253272,-0.11052950610583748,21.67144472924865,25.03220826771501
2248,3.1222222222222222,-17.244983918678333,-0.07767761610933584,21.771184134154232,25.43899592873827
2249,3.123611111111111,-13.167257255511618,-0.05931006715516188,22.635727227820524,25.21338170741424
2250,3.125,-10.731703069898089,-0.04833945425487027,22.90284943563672,24.870995060398407
2251,3.126388888888889,-8.954538908364764,-0.04033446705663139,22.94989658188064,24.553993322256872
2252,3.1277777777777778,-8.343137941283683,-0.03758049698430437,22.931769809317533,24.2702290064202
2253,3.129166666666667,0.0,0.0,22.82161020554712,24.068681643226164
2254,3.1305555555555555,0.0,0.0,23.382652721870933,23.382652721870933
2255,3.1319444444444446,0.0,0.0,23.008151301539552,23.008151301539552
2256,3.1333333333333333,0.0,0.0,22.773757662740337,22.773757662740337
2257,3.1347222222222224,0.0,0.0,22.609173034807423,22.609173034807423
2258,3.136111111111111,0.0,0.0,22.483732296584833,22.483732296584833
2259,3.1375,0.0,0.0,22.392094566635077,22.392094566635077
2260,3.138888888888889,0.0,0.0,22.31641583044129,22.31641583044129
2261,3.140277777777778,-1.3884858923671644,-0.006254240341952793,22.250795501128415,22.250795501128415
2262,3.1416666666666666,-2.4781974338728494,-0.011162693442875054,22.08032049019678,22.287861239274335
2263,3.1430555555555557,-13.699890439183763,-0.06170923877303539,21.991014228847106,22.361437115111507
2264,3.1444444444444444,-16.41439122328342,-0.07393632757927096,21.107428813798904,23.1551885639403
2265,3.1458333333333335,-19.166917833856353,-0.08633469839800131,21.30173381544514,23.75523735398268
2266,3.147222222222222,-20.645036031481958,-0.09299267491226325,21.42710142923324,24.292032579498468
2267,3.1486111111111112,-18.87113122650349,-0.08500236902938109,21.638931419209946,24.724800902119945
2268,3.15,-23.036317290558742,-0.10376386661229306,22.068431474893014,24.88915059938644
2269,3.151388888888889,-25.182875194975356,-0.11343273621762426,21.86595449446878,25.30925526745679
2270,3.1527777777777777,-27.520377070897073,-0.12396168621426858,21.95889552652673,25.723048126580455
2271,3.154166666666667,-29.205464409755812,-0.13155192625368076,22.039432374237045,26.152977714228452
2272,3.1555555555555554,-20.749335441237243,-0.09346247700367756,22.187530216627934,26.552950127682948
2273,3.1569444444444446,-16.04581231953885,-0.07227611550101784,23.149655743286576,26.25111514162024
2274,3.158333333333333,-13.786535000933593,-0.06209951707293425,23.4326771632034,25.83108821416304
2275,3.1597222222222223,-11.803216537305847,-0.053165936678384304,23.425022467490326,25.485733215080028
2276,3.161111111111111,-11.142925221901978,-0.05019174687570683,23.406368927398155,25.170627689509708
2277,3.1625,0.0,0.0,23.281521771276196,24.94708500110928
2278,3.1638888888888888,0.0,0.0,24.056605592846395,24.056605592846395
2279,3.165277777777778,0.0,0.0,23.572298768825064,23.572298768825064
2280,3.1666666666666665,0.0,0.0,23.26899230601754,23.26899230601754
2281,3.1680555555555556,0.0,0.0,23.055456901790166,23.055456901790166
2282,3.1694444444444443,0.0,0.0,22.891969182396565,22.891969182396565
2283,3.1708333333333334,0.0,0.0,22.77270843789634,22.77270843789634
2284,3.172222222222222,0.0,0.0,22.6734223428643,22.6734223428643
2285,3.173611111111111,-4.062244719531163,-0.018297812706229648,22.587060531833288,22.587060531833288
2286,3.175,-4.710313447854336,-0.021216947576319513,22.182426617511528,22.789621344272856
2287,3.176388888888889,-12.591709210533914,-0.05671759155175851,22.210816315289577,22.914879631115667
2288,3.1777777777777776,-13.62085104272859,-0.0613532168756355,21.628130234739917,23.510247133504862
2289,3.1791666666666667,-15.170131858468478,-0.06833173544185199,21.85764978444582,23.893595301805217
2290,3.1805555555555554,-14.73256324097953,-0.06636076885521547,21.95859605753753,24.226116776919305
2291,3.1819444444444445,-12.289132277025107,-0.0553546761094785,22.198443206545477,24.4005593588764
2292,3.183333333333333,-15.164971210589961,-0.06830849002587056,22.523003348230215,24.359893252771293
2293,3.1847222222222222,-15.23749189393543,-0.06863514929255705,22.29222789490431,24.558977238262518
2294,3.186111111111111,-15.421645539284597,-0.06946464361021043,22.40975253009016,24.687341736516384
2295,3.1875,-15.236677054796715,-0.06863147896371788,22.48422041632656,24.789335567172696
2296,3.188888888888889,-6.49698406600598,-0.029264755277682082,22.57653760302494,24.854005013236915
2297,3.1902777777777778,-2.0897907777529268,-0.009413170029535366,23.34368494126826,24.3148067562008
2298,3.191666666666667,-1.2225303211159246,-0.005506716701707653,23.433977496109954,23.74634418691643
2299,3.1930555555555555,-0.1455845927834116,-0.0006557654192657858,23.194841262925518,23.377576183034687
2300,3.1944444444444446,0.0,0.0,23.055263758821933,23.077024682434136
2301,3.1958333333333333,0.0,0.0,22.870102484542358,22.870102484542358
2302,3.1972222222222224,0.0,0.0,22.7308564638004,22.7308564638004
2303,3.198611111111111,0.0,0.0,22.63037131422471,22.63037131422471
2304,3.2,0.0,0.0,22.551210998768756,22.551210998768756
2305,3.201388888888889,0.0,0.0,22.487047683668873,22.487047683668873
2306,3.202777777777778,0.0,0.0,22.432193256804574,22.432193256804574
2307,3.2041666666666666,0.0,0.0,22.38147018279469,22.38147018279469
2308,3.2055555555555557,0.0,0.0,22.333597822023815,22.333597822023815
2309,3.2069444444444444,1.4829567836002109,0.006679771247479426,22.288398704880546,22.288398704880546
2310,3.2083333333333335,0.5310075593207828,0.002391849220537654,22.36647952924598,22.1448179600432
2311,3.209722222222222,-0.058940031033582675,-0.00026548711936693194,22.196403889784953,22.117032750882423
2312,3.2111111111111112,-1.9078100367736623,-0.008593463255453133,22.112749440463794,22.12155936662769
2313,3.2125,-4.055726006421459,-0.01826845007551626,21.94726962006499,22.232435156356217
2314,3.213888888888889,-4.175235746766051,-0.01880676497192847,21.81730824958717,22.423528606634523
2315,3.2152777777777777,-2.9999660956954872,-0.01351292734289292,21.90424310959061,22.528326911394245
2316,3.216666666666667,-5.321714414935416,-0.023970917648646527,22.05852888460706,22.506941946727874
2317,3.2180555555555554,-6.436957582787447,-0.02899437438652959,21.866076537385666,22.661527612635382
2318,3.2194444444444446,-8.469981233876693,-0.03815184484026915,21.860412072692732,22.822561566509044
2319,3.220833333333333,-10.825681183896334,-0.04876276551432168,21.78773367099279,23.053764719356344
2320,3.2222222222222223,-5.107140108407627,-0.023004397720997334,21.732341799148315,23.35048570290108
2321,3.223611111111111,-1.811115792313038,-0.008157917566537796,22.374544392664212,23.13792246482878
2322,3.225,-1.0690689499916195,-0.004815471436996517,22.55468615533972,22.82539854087359
2323,3.2263888888888888,-0.058940031033582675,-0.00026548711936693194,22.457514032135624,22.617310665228203
2324,3.227777777777778,0.0,0.0,22.419158232225502,22.427968158389398
2325,3.2291666666666665,0.0,0.0,22.30527030861665,22.30527030861665
2326,3.2305555555555556,0.0,0.0,22.22621803945021,22.22621803945021
2327,3.2319444444444443,0.0,0.0,22.172125558845647,22.172125558845647
2328,3.2333333333333334,0.0,0.0,22.13099792900218,22.13099792900218
2329,3.234722222222222,0.0,0.0,22.099026674827492,22.099026674827492
2330,3.236111111111111,0.0,0.0,22.072614833821717,22.072614833821717
2331,3.2375,0.0,0.0,22.047646069447396,22.047646069447396
2332,3.238888888888889,0.0,0.0,22.023577461859176,22.023577461859176
2333,3.2402777777777776,0.31518869749157574,0.0014197233677460343,22.000408352931792,22.000408352931792
2334,3.2416666666666667,0.1714819733479071,0.0007724165449039726,22.003811621112018,21.956699512348234
2335,3.2430555555555554,0.0,0.0,21.959815747877457,21.93418387261134
2336,3.2444444444444445,0.0,0.0,21.922553475955986,21.922553475955986
2337,3.245833333333333,0.0,0.0,21.906138378526332,21.906138378526332
2338,3.2472222222222222,0.0,0.0,21.88768173339664,21.88768173339664
2339,3.248611111111111,0.0,0.0,21.869441311422776,21.869441311422776
2340,3.25,0.0,0.0,21.85217804344309,21.85217804344309
2341,3.251388888888889,0.0,0.0,21.836500435385204,21.836500435385204
2342,3.2527777777777778,0.0,0.0,21.823058673023638,21.823058673023638
2343,3.2541666666666664,0.0,0.0,21.810915599251558,21.810915599251558
2344,3.2555555555555555,0.0,0.0,21.80036031193832,21.80036031193832
2345,3.2569444444444446,0.0,0.0,21.791705510010488,21.791705510010488
2346,3.2583333333333333,0.0,0.0,21.785482042171296,21.785482042171296
2347,3.2597222222222224,0.0,0.0,21.780150557160212,21.780150557160212
2348,3.261111111111111,0.0,0.0,21.775675097352845,21.775675097352845
2349,3.2625,0.0,0.0,21.77174031803962,21.77174031803962
2350,3.263888888888889,0.0,0.0,21.767717633669157,21.767717633669157
2351,3.265277777777778,0.0,0.0,21.76466857120508,21.76466857120508
2352,3.2666666666666666,0.0,0.0,21.762136421457598,21.762136421457598
2353,3.2680555555555557,0.0,0.0,21.75994763162517,21.75994763162517
2354,3.2694444444444444,0.0,0.0,21.757351118939496,21.757351118939496
2355,3.2708333333333335,0.0,0.0,21.751580691145474,21.751580691145474
