Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
235,0.31586021505376344,5.078765933344402,0.021140913435515423,21.3535824441693,20.721818754328613
236,0.3172043010752688,6.079351833367488,0.02530596064871821,21.30971978236432,20.54884479929359
237,0.3185483870967742,7.044446282639414,0.029323270852994292,21.287745074388287,20.376967380751108
238,0.31989247311827956,0.0,0.0,21.259900624664038,20.204537369812012
239,0.32123655913978494,0.0,0.0,20.548746873376096,20.548746873376096
240,0.3225806451612903,0.0,0.0,20.722137908918725,20.722137908918725
241,0.3239247311827957,0.008948699121018956,3.724992960117695e-05,20.819815319696602,20.819815319696602
242,0.32526881720430106,0.7398602425818723,0.0030797484168566297,20.883377920401756,20.882037271633617
243,0.32661290322580644,2.209266972826476,0.009196313128317684,20.990909034655786,20.880066921249217
244,0.3279569892473118,3.581603068537994,0.014908810806816821,21.125557959938746,20.794576774231466
245,0.3293010752688172,5.232865565665677,0.02178236985034247,21.194513943578713,20.657936316275972
246,0.33064516129032256,35.55560837367163,0.14800407198130003,21.25909963450479,20.475138225189475
247,0.33198924731182794,22.509618438157663,0.09369872546069608,23.73264783741891,18.405886715830444
248,0.3333333333333333,12.188734894293649,0.05073692953575901,21.466670662494554,18.09439366197062
249,0.3346774193548387,9.689317727933117,0.04033283479172859,20.32336802200064,18.49731350835184
250,0.33602150537634407,8.457430706561661,0.03520497160154623,20.250883303158368,18.799278807309257
251,0.33736559139784944,7.981177905883704,0.033222517721076816,20.269520766606238,19.00247134355093
252,0.3387096774193548,8.318498360886181,0.03462665066061949,20.327043111714023,19.131343470556345
253,0.3400537634408602,6.708794229167974,0.027926082815580653,20.454395685651797,19.208160402793375
254,0.34139784946236557,5.6850023805768215,0.023664438327310407,20.35307102461721,19.34799346000068
255,0.34274193548387094,4.814855145707573,0.02004235618965021,20.334411338047357,19.48271308165025
256,0.34408602150537637,5.151113890644844,0.021442069646019853,20.334519690837304,19.61318248499647
257,0.34543010752688175,8.788380901172905,0.03658258764205078,20.439124857179337,19.6674110696611
258,0.3467741935483871,10.468309570061141,0.043575472731248,20.78584235610501,19.469211651488994
259,0.3481182795698925,10.806085043662993,0.044981499735007674,20.82671711274533,19.258408005486597
260,0.34946236559139787,11.459491752363833,0.04770137595063259,20.73339646352258,19.114483545981674
261,0.35080645161290325,11.848380981962013,0.04932016950143628,20.69537578655631,18.978572786080694
262,0.3521505376344086,0.0,0.0,20.635718249651315,18.860653834912796
263,0.353494623655914,0.2907568849998871,0.0012103070346687493,19.54402475916368,19.54402475916368
264,0.3548387096774194,1.931553954341973,0.008040302601203194,19.931641769178054,19.88808204564374
265,0.35618279569892475,3.494087824591757,0.014544519122412088,20.277698704351558,19.988323076177576
266,0.3575268817204301,5.023860355686625,0.020912363019996338,20.491957803081018,19.96849126627348
267,0.3588709677419355,7.792951878609388,0.03243900648997409,20.634630912638592,19.881981605060517
268,0.3602150537634409,9.01270507066421,0.03751636130103621,20.836905764343143,19.669405193037363
269,0.36155913978494625,9.940639667653938,0.04137898959425656,20.816444244570597,19.46620642930917
270,0.3629032258064516,41.27943900806169,0.17183013712179523,20.776459691641005,19.287203415981587
271,0.364247311827957,29.25981935986866,0.12179716812002457,23.334997835152627,17.15072140488496
