Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
203,0.2728494623655914,6.853921940918841e-17,1.7579936849270363e-19,20.46803866469583,20.46803866469583
204,0.27419354838709675,6.489631599150488e-17,1.6645551944059693e-19,20.513859114122564,20.513859114122564
205,0.27553763440860213,6.195639698048321e-17,1.5891478714144828e-19,20.55003025704369,20.55003025704369
206,0.2768817204301075,5.976757120054949e-17,1.5330056811225825e-19,20.57654920708753,20.57654920708753
207,0.2782258064516129,2.042058647114686,0.005237769319265106,20.847139283122605,20.51222163896556
208,0.27956989247311825,4.001258861208168,0.010263011266246338,21.18044057598832,20.524194883264553
209,0.28091397849462363,4.809593314187281,0.01233634515579998,21.41443957125886,20.62561910108428
210,0.28225806451612906,0.011670181267743414,2.9933379964780156e-05,20.948490790772478,20.94657676659761
211,0.28360215053763443,3.503246213527021e-17,8.985635922342321e-20,20.854515400309396,20.854515400309396
212,0.2849462365591398,-0.014410784798943413,-3.696287890315358e-05,20.810510841321054,20.81287435135155
213,0.2862903225806452,-0.5037476336807998,-0.0012920852709464355,20.728020966869323,20.810640518937742
214,0.28763440860215056,-0.8938354458791715,-0.002292639284142282,20.646735707934525,20.793333486710807
215,0.28897849462365593,-5.946160347547445,-0.015251577754547028,19.991491059967796,20.966719669682046
216,0.2903225806451613,-6.806026635539537,-0.01745708799700698,19.673510498741827,20.78976561221065
217,0.2916666666666667,-8.760846182900774,-0.022471093772176744,19.275185798249943,20.712050487981145
218,0.29301075268817206,-10.858877088143716,-0.0278524288880307,18.836295433776087,20.617257766905272
219,0.29435483870967744,-12.709062639435922,-0.03259805415653047,18.404841347640374,20.489252255553506
220,0.2956989247311828,-15.175754811397134,-0.03892498536226495,17.88955892442625,20.378531538860965
221,0.2970430107526882,-14.513022752186183,-0.03722511369034545,17.72557626170905,20.10585431916231
222,0.29838709677419356,-15.810131807226089,-0.0405521278394388,17.421082286126694,20.014098949076203
223,0.29973118279569894,-8.235391739062441,-0.021123331714266877,18.18224641365617,19.532931421579093
224,0.3010752688172043,-7.016958520803993,-0.017998116805681967,18.48943013602121,19.640280147237064
225,0.3024193548387097,-0.8599689090741965,-0.002205773459951828,19.361695442532017,19.502738777150437
226,0.30376344086021506,-0.19966356305366037,-0.0005121261753256994,19.740658293542584,19.77340507594103
227,0.30510752688172044,-0.020832941630308202,-5.343536173921688e-05,19.971718331498675,19.975135138230225
228,0.3064516129032258,9.297437293202126e-17,2.384742077360638e-19,20.123815431374773,20.123815431374773
229,0.3077956989247312,-0.13948520248070762,-0.00035777195482471365,20.218172732734544,20.24104967384278
230,0.30913978494623656,8.049322334022094e-17,2.0646073814572723e-19,20.308773265250885,20.308773265250885
231,0.31048387096774194,7.589808283625616e-17,1.9467445277954235e-19,20.371756084093896,20.371756084093896
232,0.3118279569892473,7.257964597693023e-17,1.8616284279505217e-19,20.415853466223574,20.415853466223574
233,0.3131720430107527,6.982348017590354e-17,1.7909342748133297e-19,20.4516118411381,20.4516118411381
234,0.31451612903225806,-0.9394439395650892,-0.0024096225888399847,20.366542319294243,20.52062033830771
235,0.31586021505376344,-3.1494263428888796,-0.00807810720587117,20.08626211269849,20.602798918679476
236,0.3172043010752688,-4.018833771538252,-0.01030808995497343,19.897258371890324,20.556386522261594
237,0.3185483870967742,-5.106030087041019,-0.013096689348729552,19.68455517840581,20.52199418642012
238,0.31989247311827956,-6.218066247633823,-0.015949001593579214,19.45782448591437,20.477648329765504
239,0.32123655913978494,-17.58091803363553,-0.04509409815981604,17.965577925640705,20.849020895441274
240,0.3225806451612903,-21.210376921396644,-0.05440346272420289,17.026316687366528,20.505026508083123
241,0.3239247311827957,-21.395878662955354,-0.05487926459795382,16.555602558082175,20.064736483590107
242,0.32526881720430106,-26.09621911776854,-0.0669353821140236,15.667036230732268,19.94707208605812
243,0.32661290322580644,-26.42237779724265,-0.06777196138023385,15.21505714382274,19.548586221150412
244,0.3279569892473118,-30.84717610037356,-0.07912132826978027,14.364650962541969,19.42389035462901
