Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
452,0.607526882,-3600,-34.66538625,16.70939998,-3.148934166
453,0.608870968,-3600,-34.66538625,16.70939998,-3.148934166
453,0.608870968,-3600,-34.66538625,16.71212229,-3.151596248
454,0.610215054,-3600,-34.66538625,16.71212229,-3.151596248
454,0.610215054,-3600,-34.66538625,16.71483851,-3.154252384
455,0.61155914,-3600,-34.66538625,16.71483851,-3.154252384
455,0.61155914,-3600,-34.66538625,16.71754868,-3.156902599
456,0.612903226,-3600,-34.66538625,16.71754868,-3.156902599
456,0.612903226,-3600,-34.66538625,16.72025283,-3.15954692
457,0.614247312,-3600,-34.66538625,16.72025283,-3.15954692
457,0.614247312,-3600,-34.66538625,16.72295097,-3.162185373
458,0.615591398,-3600,-34.66538625,16.72295097,-3.162185373
458,0.615591398,-3600,-34.66538625,16.72564314,-3.164817984
459,0.616935484,-3600,-34.66538625,16.72564314,-3.164817984
459,0.616935484,-3600,-34.66538625,16.72832936,-3.167444778
460,0.61827957,-3600,-34.66538625,16.72832936,-3.167444778
460,0.61827957,-3600,-34.66538625,16.73100965,-3.170065781
461,0.619623656,-3600,-34.66538625,16.73100965,-3.170065781
461,0.619623656,-3600,-34.66538625,16.73368405,-3.172681018
462,0.620967742,-3600,-34.66538625,16.73368405,-3.172681018
462,0.620967742,-3600,-34.66538625,16.73635258,-3.175290514
463,0.622311828,-3600,-34.66538625,16.73635258,-3.175290514
463,0.622311828,-3600,-34.66538625,16.73901527,-3.177894295
464,0.623655914,-3600,-34.66538625,16.73901527,-3.177894295
464,0.623655914,-3600,-34.66538625,16.74167213,-3.180492385
465,0.625,-3600,-34.66538625,16.74167213,-3.180492385
465,0.625,-3600,-34.66538625,16.74432321,-3.183084809
466,0.626344086,-3600,-34.66538625,16.74432321,-3.183084809
466,0.626344086,-3600,-34.66538625,16.74696851,-3.185671591
467,0.627688172,-3600,-34.66538625,16.74696851,-3.185671591
467,0.627688172,-3600,-34.66538625,16.74960807,-3.188252756
468,0.629032258,-3600,-34.66538625,16.74960807,-3.188252756
468,0.629032258,-3600,-34.66538625,16.7522419,-3.190828328
469,0.630376344,-3600,-34.66538625,16.7522419,-3.190828328
469,0.630376344,-3600,-34.66538625,16.75487005,-3.193398331
470,0.63172043,-3600,-34.66538625,16.75487005,-3.193398331
470,0.63172043,-3600,-34.66538625,16.75749252,-3.195962789
471,0.633064516,-3600,-34.66538625,16.75749252,-3.195962789
471,0.633064516,-3600,-34.66538625,16.76010935,-3.198521726
472,0.634408602,-3600,-34.66538625,16.76010935,-3.198521726
472,0.634408602,-3600,-34.66538625,16.76272055,-3.201075165
473,0.635752688,-3600,-34.66538625,16.76272055,-3.201075165
473,0.635752688,-3600,-34.66538625,16.76532616,-3.203623129
474,0.637096774,-3600,-34.66538625,16.76532616,-3.203623129
474,0.637096774,-3600,-34.66538625,16.76792619,-3.206165643
475,0.63844086,-3600,-34.66538625,16.76792619,-3.206165643
475,0.63844086,-3600,-34.66538625,16.77052067,-3.208702729
476,0.639784946,-3600,-34.66538625,16.77052067,-3.208702729
476,0.639784946,-3600,-34.66538625,16.77310962,-3.21123441
477,0.641129032,-3600,-34.66538625,16.77310962,-3.21123441
477,0.641129032,-3600,-34.66538625,16.77569308,-3.213760708
478,0.642473118,-3600,-34.66538625,16.77569308,-3.213760708
478,0.642473118,-3600,-34.66538625,16.77827105,-3.216281648
479,0.643817204,-3600,-34.66538625,16.77827105,-3.216281648
479,0.643817204,-3600,-34.66538625,16.78084356,-3.218797251
480,0.64516129,-3600,-34.66538625,16.78084356,-3.218797251
480,0.64516129,-3600,-34.66538625,16.78341064,-3.221307539
481,0.646505376,-3600,-34.66538625,16.78341064,-3.221307539
481,0.646505376,-3600,-34.66538625,16.7859723,-3.223812536
482,0.647849462,-3600,-34.66538625,16.7859723,-3.223812536
482,0.647849462,-3600,-34.66538625,16.78852858,-3.226312262
483,0.649193548,-3600,-34.66538625,16.78852858,-3.226312262
483,0.649193548,-3600,-34.66538625,16.79107949,-3.228806741
484,0.650537634,-3600,-34.66538625,16.79107949,-3.228806741
484,0.650537634,-3600,-34.66538625,16.79362506,-3.231295994
485,0.65188172,-3600,-34.66538625,16.79362506,-3.231295994
485,0.65188172,-3600,-34.66538625,16.7961653,-3.233780042
486,0.653225806,-3600,-34.66538625,16.7961653,-3.233780042
486,0.653225806,-3600,-34.66538625,16.79870024,-3.236258908
487,0.654569892,-3600,-34.66538625,16.79870024,-3.236258908
487,0.654569892,-3600,-34.66538625,16.80122991,-3.238732612
488,0.655913978,-3600,-34.66538625,16.80122991,-3.238732612
488,0.655913978,-3600,-34.66538625,16.80375432,-3.241201177
489,0.657258065,-3600,-34.66538625,16.80375432,-3.241201177
489,0.657258065,-3600,-34.66538625,16.8062735,-3.243664622
490,0.658602151,-3600,-34.66538625,16.8062735,-3.243664622
490,0.658602151,-3600,-34.66538625,16.80878746,-3.246122971
491,0.659946237,-3600,-34.66538625,16.80878746,-3.246122971
491,0.659946237,-3600,-34.66538625,16.81129623,-3.248576242
492,0.661290323,-3600,-34.66538625,16.81129623,-3.248576242
492,0.661290323,-3600,-34.66538625,16.81379983,-3.251024457
493,0.662634409,-3600,-34.66538625,16.81379983,-3.251024457
493,0.662634409,-3600,-34.66538625,16.81629828,-3.253467638
494,0.663978495,-3600,-34.66538625,16.81629828,-3.253467638
494,0.663978495,-3600,-34.66538625,16.8187916,-3.255905803
495,0.665322581,-3600,-34.66538625,16.8187916,-3.255905803
495,0.665322581,-3600,-34.66538625,16.82127982,-3.258338975
496,0.666666667,-3600,-34.66538625,16.82127982,-3.258338975
496,0.666666667,-3600,-34.66538625,16.82376295,-3.260767172
497,0.668010753,-3600,-34.66538625,16.82376295,-3.260767172
497,0.668010753,-3600,-34.66538625,16.82624101,-3.263190416
498,0.669354839,-3600,-34.66538625,16.82624101,-3.263190416
498,0.669354839,-3600,-34.66538625,16.82871403,-3.265608725
499,0.670698925,-3600,-34.66538625,16.82871403,-3.265608725
499,0.670698925,-3600,-34.66538625,16.83118203,-3.268022122
500,0.672043011,-3600,-34.66538625,16.83118203,-3.268022122
500,0.672043011,-3600,-34.66538625,16.83364501,-3.270430624
501,0.673387097,-3600,-34.66538625,16.83364501,-3.270430624
501,0.673387097,-3600,-34.66538625,16.83610302,-3.272834252
502,0.674731183,-3600,-34.66538625,16.83610302,-3.272834252
502,0.674731183,-3600,-34.66538625,16.83855606,-3.275233025
503,0.676075269,-3600,-34.66538625,16.83855606,-3.275233025
503,0.676075269,-3600,-34.66538625,16.84100415,-3.277626963
504,0.677419355,-3600,-34.66538625,16.84100415,-3.277626963
504,0.677419355,-3600,-34.66538625,16.84344732,-3.280016085
505,0.678763441,-3600,-34.66538625,16.84344732,-3.280016085
505,0.678763441,-3600,-34.66538625,16.84588559,-3.282400411
506,0.680107527,-3600,-34.66538625,16.84588559,-3.282400411
506,0.680107527,-3600,-34.66538625,16.84831897,-3.284779959
507,0.681451613,-3600,-34.66538625,16.84831897,-3.284779959
507,0.681451613,-3600,-34.66538625,16.85074748,-3.287154748
508,0.682795699,-3600,-34.66538625,16.85074748,-3.287154748
508,0.682795699,-3600,-34.66538625,16.85317115,-3.289524798
509,0.684139785,-3600,-34.66538625,16.85317115,-3.289524798
509,0.684139785,-3600,-34.66538625,16.85558999,-3.291890127
510,0.685483871,-3600,-34.66538625,16.85558999,-3.291890127
510,0.685483871,-3600,-34.66538625,16.85800402,-3.294250754
511,0.686827957,-3600,-34.66538625,16.85800402,-3.294250754
511,0.686827957,-3600,-34.66538625,16.86041326,-3.296606697
512,0.688172043,-3600,-34.66538625,16.86041326,-3.296606697
512,0.688172043,-3600,-34.66538625,16.86281773,-3.298957975
513,0.689516129,-3600,-34.66538625,16.86281773,-3.298957975
513,0.689516129,-3600,-34.66538625,16.86521745,-3.301304606
514,0.690860215,-3600,-34.66538625,16.86521745,-3.301304606
514,0.690860215,-3600,-34.66538625,16.86761243,-3.303646609
515,0.692204301,-3600,-34.66538625,16.86761243,-3.303646609
515,0.692204301,-3600,-34.66538625,16.8700027,-3.305984001
516,0.693548387,-3600,-34.66538625,16.8700027,-3.305984001
516,0.693548387,-3600,-34.66538625,16.87238828,-3.3083168
517,0.694892473,-3600,-34.66538625,16.87238828,-3.3083168
517,0.694892473,-3600,-34.66538625,16.87476917,-3.310645025
518,0.696236559,-3600,-34.66538625,16.87476917,-3.310645025
518,0.696236559,-3600,-34.66538625,16.87714541,-3.312968693
519,0.697580645,-3600,-34.66538625,16.87714541,-3.312968693
519,0.697580645,-3600,-34.66538625,16.879517,-3.315287822
520,0.698924731,-3600,-34.66538625,16.879517,-3.315287822
520,0.698924731,-3600,-34.66538625,16.88188397,-3.31760243
521,0.700268817,-3600,-34.66538625,16.88188397,-3.31760243
521,0.700268817,-3600,-34.66538625,16.88424634,-3.319912533
522,0.701612903,-3600,-34.66538625,16.88424634,-3.319912533
522,0.701612903,-3600,-34.66538625,16.88660411,-3.32221815
523,0.702956989,-3600,-34.66538625,16.88660411,-3.32221815
523,0.702956989,-3600,-34.66538625,16.88895732,-3.324519298
524,0.704301075,-3600,-34.66538625,16.88895732,-3.324519298
524,0.704301075,-3600,-34.66538625,16.89130597,-3.326815994
525,0.705645161,-3600,-34.66538625,16.89130597,-3.326815994
525,0.705645161,-3600,-34.66538625,16.89365009,-3.329108254
526,0.706989247,-3600,-34.66538625,16.89365009,-3.329108254
526,0.706989247,-3600,-34.66538625,16.89598969,-3.331396097
527,0.708333333,-3600,-34.66538625,16.89598969,-3.331396097
527,0.708333333,-3600,-34.66538625,16.89832479,-3.333679539
528,0.709677419,-3600,-34.66538625,16.89832479,-3.333679539
528,0.709677419,-3600,-34.66538625,16.9006554,-3.335958596
529,0.711021505,-3600,-34.66538625,16.9006554,-3.335958596
529,0.711021505,-3600,-34.66538625,16.90298155,-3.338233286
530,0.712365591,-3600,-34.66538625,16.90298155,-3.338233286
530,0.712365591,-3600,-34.66538625,16.90530325,-3.340503625
531,0.713709677,-3600,-34.66538625,16.90530325,-3.340503625
531,0.713709677,-3600,-34.66538625,16.90762052,-3.342769629
532,0.715053763,-3600,-34.66538625,16.90762052,-3.342769629
532,0.715053763,-3600,-34.66538625,16.90993337,-3.345031315
533,0.716397849,-3600,-34.66538625,16.90993337,-3.345031315
533,0.716397849,-3600,-34.66538625,16.91224182,-3.3472887
534,0.717741935,-3600,-34.66538625,16.91224182,-3.3472887
534,0.717741935,-3600,-34.66538625,16.91454589,-3.349541799
535,0.719086022,-3600,-34.66538625,16.91454589,-3.349541799
535,0.719086022,-3600,-34.66538625,16.9168456,-3.35179063
536,0.720430108,-3600,-34.66538625,16.9168456,-3.35179063
536,0.720430108,-3600,-34.66538625,16.91914095,-3.354035206
537,0.721774194,-3600,-34.66538625,16.91914095,-3.354035206
537,0.721774194,-3600,-34.66538625,16.92143198,-3.356275546
538,0.72311828,-3600,-34.66538625,16.92143198,-3.356275546
538,0.72311828,-3600,-34.66538625,16.92371868,-3.358511664
539,0.724462366,-3600,-34.66538625,16.92371868,-3.358511664
539,0.724462366,-3600,-34.66538625,16.92600109,-3.360743577
540,0.725806452,-3600,-34.66538625,16.92600109,-3.360743577
540,0.725806452,-3600,-34.66538625,16.92827921,-3.362971299
541,0.727150538,-3600,-34.66538625,16.92827921,-3.362971299
541,0.727150538,-3600,-34.66538625,16.93055306,-3.365194848
542,0.728494624,-3600,-34.66538625,16.93055306,-3.365194848
542,0.728494624,-3600,-34.66538625,16.93282265,-3.367414237
543,0.72983871,-3600,-34.66538625,16.93282265,-3.367414237
543,0.72983871,-3600,-34.66538625,16.93508802,-3.369629484
544,0.731182796,-3600,-34.66538625,16.93508802,-3.369629484
544,0.731182796,-3600,-34.66538625,16.93734916,-3.371840602
545,0.732526882,-3600,-34.66538625,16.93734916,-3.371840602
545,0.732526882,-3600,-34.66538625,16.93960609,-3.374047608
546,0.733870968,-3600,-34.66538625,16.93960609,-3.374047608
546,0.733870968,-3600,-34.66538625,16.94185883,-3.376250516
547,0.735215054,-3600,-34.66538625,16.94185883,-3.376250516
547,0.735215054,-3600,-34.66538625,16.9441074,-3.378449342
548,0.73655914,-3600,-34.66538625,16.9441074,-3.378449342
548,0.73655914,-3600,-34.66538625,16.94635181,-3.380644101
549,0.737903226,-3600,-34.66538625,16.94635181,-3.380644101
549,0.737903226,-3600,-34.66538625,16.94859208,-3.382834807
550,0.739247312,-3600,-34.66538625,16.94859208,-3.382834807
550,0.739247312,-3600,-34.66538625,16.95082822,-3.385021476
551,0.740591398,-3600,-34.66538625,16.95082822,-3.385021476
551,0.740591398,-3600,-34.66538625,16.95306024,-3.387204121
552,0.741935484,-3600,-34.66538625,16.95306024,-3.387204121
552,0.741935484,-3600,-34.66538625,16.95528816,-3.389382759
553,0.74327957,-3600,-34.66538625,16.95528816,-3.389382759
553,0.74327957,-3600,-34.66538625,16.957512,-3.391557403
554,0.744623656,-3600,-34.66538625,16.957512,-3.391557403
554,0.744623656,-3600,-34.66538625,16.95973177,-3.393728068
555,0.745967742,-3600,-34.66538625,16.95973177,-3.393728068
555,0.745967742,-3600,-34.66538625,16.96194749,-3.395894769
556,0.747311828,-3600,-34.66538625,16.96194749,-3.395894769
556,0.747311828,-3600,-34.66538625,16.96415917,-3.398057519
557,0.748655914,-3600,-34.66538625,16.96415917,-3.398057519
557,0.748655914,-3600,-34.66538625,16.96636682,-3.400216334
558,0.75,-3600,-34.66538625,16.96636682,-3.400216334
558,0.75,-3600,-34.66538625,16.96857046,-3.402371227
559,0.751344086,-3600,-34.66538625,16.96857046,-3.402371227
559,0.751344086,-3600,-34.66538625,16.97077011,-3.404522213
560,0.752688172,-3600,-34.66538625,16.97077011,-3.404522213
560,0.752688172,-3600,-34.66538625,16.97296578,-3.406669305
561,0.754032258,-3600,-34.66538625,16.97296578,-3.406669305
561,0.754032258,-3600,-34.66538625,16.97515747,-3.408812518
562,0.755376344,-3600,-34.66538625,16.97515747,-3.408812518
562,0.755376344,-3600,-34.66538625,16.97734522,-3.410951865
563,0.75672043,-3600,-34.66538625,16.97734522,-3.410951865
563,0.75672043,-3600,-34.66538625,16.97952903,-3.41308736
564,0.758064516,-3600,-34.66538625,16.97952903,-3.41308736
564,0.758064516,-3600,-34.66538625,16.98170891,-3.415219018
565,0.759408602,-3600,-34.66538625,16.98170891,-3.415219018
565,0.759408602,-3600,-34.66538625,16.98388488,-3.417346851
566,0.760752688,-3600,-34.66538625,16.98388488,-3.417346851
566,0.760752688,-3600,-34.66538625,16.98605695,-3.419470874
567,0.762096774,-3600,-34.66538625,16.98605695,-3.419470874
567,0.762096774,-3600,-34.66538625,16.98822514,-3.4215911
568,0.76344086,-3600,-34.66538625,16.98822514,-3.4215911
568,0.76344086,-3600,-34.66538625,16.99038946,-3.423707542
569,0.764784946,-3600,-34.66538625,16.99038946,-3.423707542
569,0.764784946,-3600,-34.66538625,16.99254993,-3.425820215
570,0.766129032,-3600,-34.66538625,16.99254993,-3.425820215
570,0.766129032,-3600,-34.66538625,16.99470655,-3.42792913
571,0.767473118,-3600,-34.66538625,16.99470655,-3.42792913
571,0.767473118,-3600,-34.66538625,16.99685935,-3.430034302
572,0.768817204,-3600,-34.66538625,16.99685935,-3.430034302
572,0.768817204,-3600,-34.66538625,16.99900833,-3.432135743
573,0.77016129,-3600,-34.66538625,16.99900833,-3.432135743
573,0.77016129,-3600,-34.66538625,17.00115351,-3.434233467
574,0.771505376,-3600,-34.66538625,17.00115351,-3.434233467
574,0.771505376,-3600,-34.66538625,17.00329491,-3.436327487
575,0.772849462,-3600,-34.66538625,17.00329491,-3.436327487
575,0.772849462,-3600,-34.66538625,17.00543252,-3.438417816
576,0.774193548,-3600,-34.66538625,17.00543252,-3.438417816
576,0.774193548,-3600,-34.66538625,17.00756638,-3.440504467
577,0.775537634,-3600,-34.66538625,17.00756638,-3.440504467
577,0.775537634,-3600,-34.66538625,17.00969649,-3.442587452
578,0.77688172,-3600,-34.66538625,17.00969649,-3.442587452
578,0.77688172,-3600,-34.66538625,17.01182286,-3.444666784
579,0.778225806,-3600,-34.66538625,17.01182286,-3.444666784
579,0.778225806,-3600,-34.66538625,17.01394551,-3.446742477
580,0.779569892,-3600,-34.66538625,17.01394551,-3.446742477
580,0.779569892,-3600,-34.66538625,17.01606445,-3.448814542
581,0.780913978,-3600,-34.66538625,17.01606445,-3.448814542
581,0.780913978,-3600,-34.66538625,17.01817969,-3.450882992
582,0.782258065,-3600,-34.66538625,17.01817969,-3.450882992
582,0.782258065,-3600,-34.66538625,17.02029126,-3.452947841
583,0.783602151,-3600,-34.66538625,17.02029126,-3.452947841
583,0.783602151,-3600,-34.66538625,17.02239915,-3.455009099
584,0.784946237,-3600,-34.66538625,17.02239915,-3.455009099
584,0.784946237,-3600,-34.66538625,17.02450338,-3.457066781
585,0.786290323,-3600,-34.66538625,17.02450338,-3.457066781
585,0.786290323,-3600,-34.66538625,17.02660396,-3.459120897
586,0.787634409,-3600,-34.66538625,17.02660396,-3.459120897
586,0.787634409,-3600,-34.66538625,17.02870092,-3.46117146
587,0.788978495,-3600,-34.66538625,17.02870092,-3.46117146
587,0.788978495,-3600,-34.66538625,17.03079425,-3.463218483
588,0.790322581,-3600,-34.66538625,17.03079425,-3.463218483
588,0.790322581,-3600,-34.66538625,17.03287665,-3.465254817
589,0.791666667,-3600,-34.66538625,17.03287665,-3.465254817
589,0.791666667,-3600,-34.66538625,17.03495081,-3.467283097
590,0.793010753,-3600,-34.66538625,17.03495081,-3.467283097
590,0.793010753,-3600,-34.66538625,17.03702152,-3.469307999
591,0.794354839,-3600,-34.66538625,17.03702152,-3.469307999
591,0.794354839,-3600,-34.66538625,17.03908876,-3.471329506
592,0.795698925,-3600,-34.66538625,17.03908876,-3.471329506
592,0.795698925,-3600,-34.66538625,17.04115251,-3.473347597
593,0.797043011,-3600,-34.66538625,17.04115251,-3.473347597
593,0.797043011,-3600,-34.66538625,17.04321276,-3.475362272
594,0.798387097,-3600,-34.66538625,17.04321276,-3.475362272
594,0.798387097,-3600,-34.66538625,17.04526953,-3.477373538
595,0.799731183,-3600,-34.66538625,17.04526953,-3.477373538
595,0.799731183,-3600,-34.66538625,17.04732281,-3.4793814
596,0.801075269,-3600,-34.66538625,17.04732281,-3.4793814
596,0.801075269,-3600,-34.66538625,17.04937263,-3.481385869
597,0.802419355,-3600,-34.66538625,17.04937263,-3.481385869
597,0.802419355,-3600,-34.66538625,17.05141898,-3.483386952
598,0.803763441,-3600,-34.66538625,17.05141898,-3.483386952
598,0.803763441,-3600,-34.66538625,17.05346188,-3.485384661
599,0.805107527,-3600,-34.66538625,17.05346188,-3.485384661
599,0.805107527,-3600,-34.66538625,17.05550134,-3.487379004
600,0.806451613,-3600,-34.66538625,17.05550134,-3.487379004
600,0.806451613,-3600,-34.66538625,17.05753737,-3.489369991
601,0.807795699,-3600,-34.66538625,17.05753737,-3.489369991
601,0.807795699,-3600,-34.66538625,17.05956998,-3.491357633
602,0.809139785,-3600,-34.66538625,17.05956998,-3.491357633
602,0.809139785,-3600,-34.66538625,17.06159918,-3.493341941
603,0.810483871,-3600,-34.66538625,17.06159918,-3.493341941
603,0.810483871,-3600,-34.66538625,17.06362498,-3.495322924
604,0.811827957,-3600,-34.66538625,17.06362498,-3.495322924
604,0.811827957,-3600,-34.66538625,17.06564738,-3.497300593
605,0.813172043,-3600,-34.66538625,17.06564738,-3.497300593
605,0.813172043,-3600,-34.66538625,17.06766642,-3.499274958
606,0.814516129,-3600,-34.66538625,17.06766642,-3.499274958
606,0.814516129,-3600,-34.66538625,17.06968208,-3.50124603
607,0.815860215,-3600,-34.66538625,17.06968208,-3.50124603
607,0.815860215,-3600,-34.66538625,17.07169438,-3.503213818
608,0.817204301,-3600,-34.66538625,17.07169438,-3.503213818
608,0.817204301,-3600,-34.66538625,17.07370334,-3.505178333
609,0.818548387,-3600,-34.66538625,17.07370334,-3.505178333
609,0.818548387,-3600,-34.66538625,17.07570896,-3.507139585
610,0.819892473,-3600,-34.66538625,17.07570896,-3.507139585
610,0.819892473,-3600,-34.66538625,17.07771126,-3.509097584
611,0.821236559,-3600,-34.66538625,17.07771126,-3.509097584
611,0.821236559,-3600,-34.66538625,17.07971023,-3.511052342
612,0.822580645,-3600,-34.66538625,17.07971023,-3.511052342
612,0.822580645,-3600,-34.66538625,17.08170591,-3.513003869
613,0.823924731,-3600,-34.66538625,17.08170591,-3.513003869
613,0.823924731,-3600,-34.66538625,17.08369829,-3.514952174
614,0.825268817,-3600,-34.66538625,17.08369829,-3.514952174
614,0.825268817,-3600,-34.66538625,17.08568739,-3.51689727
615,0.826612903,-3600,-34.66538625,17.08568739,-3.51689727
615,0.826612903,-3600,-34.66538625,17.08767322,-3.518839164
616,0.827956989,-3600,-34.66538625,17.08767322,-3.518839164
616,0.827956989,-3600,-34.66538625,17.08965578,-3.520777869
617,0.829301075,-3600,-34.66538625,17.08965578,-3.520777869
617,0.829301075,-3600,-34.66538625,17.09163509,-3.522713395
618,0.830645161,-3600,-34.66538625,17.09163509,-3.522713395
618,0.830645161,-3600,-34.66538625,17.09361116,-3.52464575
619,0.831989247,-3600,-34.66538625,17.09361116,-3.52464575
619,0.831989247,-3600,-34.66538625,17.095584,-3.526574947
620,0.833333333,-3600,-34.66538625,17.095584,-3.526574947
620,0.833333333,-3600,-34.66538625,17.09755362,-3.528500994
621,0.834677419,-3600,-34.66538625,17.09755362,-3.528500994
621,0.834677419,-3600,-34.66538625,17.09952003,-3.530423902
622,0.836021505,-3600,-34.66538625,17.09952003,-3.530423902
622,0.836021505,-3600,-34.66538625,17.10148324,-3.532343682
623,0.837365591,-3600,-34.66538625,17.10148324,-3.532343682
623,0.837365591,-3600,-34.66538625,17.10344326,-3.534260342
624,0.838709677,-3600,-34.66538625,17.10344326,-3.534260342
624,0.838709677,-3600,-34.66538625,17.1054001,-3.536173893
625,0.840053763,-3600,-34.66538625,17.1054001,-3.536173893
625,0.840053763,-3600,-34.66538625,17.10735377,-3.538084345
626,0.841397849,-3600,-34.66538625,17.10735377,-3.538084345
626,0.841397849,-3600,-34.66538625,17.10930429,-3.539991708
627,0.842741935,-3600,-34.66538625,17.10930429,-3.539991708
627,0.842741935,-3600,-34.66538625,17.11125165,-3.541895991
628,0.844086022,-3600,-34.66538625,17.11125165,-3.541895991
628,0.844086022,-3600,-34.66538625,17.11319587,-3.543797205
629,0.845430108,-3600,-34.66538625,17.11319587,-3.543797205
629,0.845430108,-3600,-34.66538625,17.11513697,-3.545695359
630,0.846774194,-3600,-34.66538625,17.11513697,-3.545695359
630,0.846774194,-3600,-34.66538625,17.11707495,-3.547590463
631,0.84811828,-3600,-34.66538625,17.11707495,-3.547590463
631,0.84811828,-3600,-34.66538625,17.11900981,-3.549482527
632,0.849462366,-3600,-34.66538625,17.11900981,-3.549482527
632,0.849462366,-3600,-34.66538625,17.12094158,-3.551371559
633,0.850806452,-3600,-34.66538625,17.12094158,-3.551371559
633,0.850806452,-3600,-34.66538625,17.12287026,-3.553257571
634,0.852150538,-3600,-34.66538625,17.12287026,-3.553257571
634,0.852150538,-3600,-34.66538625,17.12479586,-3.555140571
635,0.853494624,-3600,-34.66538625,17.12479586,-3.555140571
635,0.853494624,-3600,-34.66538625,17.12671838,-3.557020568
636,0.85483871,-3600,-34.66538625,17.12671838,-3.557020568
636,0.85483871,-3600,-34.66538625,17.12863785,-3.558897573
637,0.856182796,-3600,-34.66538625,17.12863785,-3.558897573
637,0.856182796,-3600,-34.66538625,17.13055427,-3.560771594
638,0.857526882,-3600,-34.66538625,17.13055427,-3.560771594
638,0.857526882,-3600,-34.66538625,17.13246764,-3.562642642
639,0.858870968,-3600,-34.66538625,17.13246764,-3.562642642
639,0.858870968,-3600,-34.66538625,17.13437799,-3.564510725
640,0.860215054,-3600,-34.66538625,17.13437799,-3.564510725
640,0.860215054,-3600,-34.66538625,17.13628531,-3.566375852
641,0.86155914,-3600,-34.66538625,17.13628531,-3.566375852
641,0.86155914,-3600,-34.66538625,17.13818962,-3.568238034
642,0.862903226,-3600,-34.66538625,17.13818962,-3.568238034
642,0.862903226,-3600,-34.66538625,17.14009092,-3.570097278
643,0.864247312,-3600,-34.66538625,17.14009092,-3.570097278
643,0.864247312,-3600,-34.66538625,17.14198924,-3.571953595
644,0.865591398,-3600,-34.66538625,17.14198924,-3.571953595
644,0.865591398,-3600,-34.66538625,17.14388456,-3.573806994
645,0.866935484,-3600,-34.66538625,17.14388456,-3.573806994
645,0.866935484,-3600,-34.66538625,17.14577691,-3.575657482
646,0.86827957,-3600,-34.66538625,17.14577691,-3.575657482
646,0.86827957,-3600,-34.66538625,17.1476663,-3.577505071
647,0.869623656,-3600,-34.66538625,17.1476663,-3.577505071
647,0.869623656,-3600,-34.66538625,17.14955273,-3.579349767
648,0.870967742,-3600,-34.66538625,17.14955273,-3.579349767
648,0.870967742,-3600,-34.66538625,17.15143621,-3.581191581
649,0.872311828,-3600,-34.66538625,17.15143621,-3.581191581
649,0.872311828,-3600,-34.66538625,17.15331675,-3.583030522
650,0.873655914,-3600,-34.66538625,17.15331675,-3.583030522
650,0.873655914,-3600,-34.66538625,17.15519437,-3.584866598
651,0.875,-3600,-34.66538625,17.15519437,-3.584866598
651,0.875,-3600,-34.66538625,17.15706906,-3.586699818
652,0.876344086,-3600,-34.66538625,17.15706906,-3.586699818
652,0.876344086,-3600,-34.66538625,17.15894084,-3.588530191
653,0.877688172,-3600,-34.66538625,17.15894084,-3.588530191
653,0.877688172,-3600,-34.66538625,17.16080972,-3.590357725
654,0.879032258,-3600,-34.66538625,17.16080972,-3.590357725
654,0.879032258,-3600,-34.66538625,17.1626757,-3.59218243
655,0.880376344,-3600,-34.66538625,17.1626757,-3.59218243
655,0.880376344,-3600,-34.66538625,17.1645388,-3.594004314
656,0.88172043,-3600,-34.66538625,17.1645388,-3.594004314
656,0.88172043,-3600,-34.66538625,17.16639902,-3.595823385
657,0.883064516,-3600,-34.66538625,17.16639902,-3.595823385
657,0.883064516,-3600,-34.66538625,17.16825638,-3.597639653
658,0.884408602,-3600,-34.66538625,17.16825638,-3.597639653
658,0.884408602,-3600,-34.66538625,17.17011088,-3.599453126
659,0.885752688,-3600,-34.66538625,17.17011088,-3.599453126
659,0.885752688,-3600,-34.66538625,17.17196253,-3.601263812
660,0.887096774,-3600,-34.66538625,17.17196253,-3.601263812
660,0.887096774,-3600,-34.66538625,17.17381134,-3.603071721
661,0.88844086,-3600,-34.66538625,17.17381134,-3.603071721
661,0.88844086,-3600,-34.66538625,17.17565731,-3.60487686
662,0.889784946,-3600,-34.66538625,17.17565731,-3.60487686
662,0.889784946,-3600,-34.66538625,17.17750047,-3.606679239
663,0.891129032,-3600,-34.66538625,17.17750047,-3.606679239
663,0.891129032,-3600,-34.66538625,17.17934081,-3.608478866
664,0.892473118,-3600,-34.66538625,17.17934081,-3.608478866
664,0.892473118,-3600,-34.66538625,17.18117834,-3.610275749
665,0.893817204,-3600,-34.66538625,17.18117834,-3.610275749
665,0.893817204,-3600,-34.66538625,17.18301307,-3.612069896
666,0.89516129,-3600,-34.66538625,17.18301307,-3.612069896
666,0.89516129,-3600,-34.66538625,17.18484502,-3.613861316
667,0.896505376,-3600,-34.66538625,17.18484502,-3.613861316
667,0.896505376,-3600,-34.66538625,17.18667419,-3.615650016
668,0.897849462,-3600,-34.66538625,17.18667419,-3.615650016
668,0.897849462,-3600,-34.66538625,17.18850058,-3.617436005
669,0.899193548,-3600,-34.66538625,17.18850058,-3.617436005
669,0.899193548,-3600,-34.66538625,17.19032421,-3.61921929
670,0.900537634,-3600,-34.66538625,17.19032421,-3.61921929
