Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
7020,9.629032258064516,-26.1406967957423,-0.1101062416767482,24.609500914005924,27.876536220203914
7021,9.630376344086022,-27.558573355807788,-0.11607842598423745,24.4401118444116,28.35494859243984
7022,9.631720430107526,-28.102521368430367,-0.11836956886406932,24.624328008191334,28.751506275073666
7023,9.633064516129032,-29.45609823887498,-0.12407091887741348,24.844375349486842,29.053015395505017
7024,9.634408602150538,-18.436499516359063,-0.0776556832927314,24.948623596657047,29.359975625263257
7025,9.635752688172044,-13.64767752595648,-0.0574848670538898,26.09985892024678,28.860913316601014
7026,9.637096774193548,-12.005162475768692,-0.050566491446429745,26.28313692374498,28.327016240403278
7027,9.638440860215054,-10.50957905675712,-0.04426700101325021,26.143284599788107,27.941180485786212
7028,9.63978494623656,-9.297735119178956,-0.03916263893338337,26.047460236275732,27.62137720640034
7029,9.641129032258064,0.0,0.0,25.952595366159787,27.345026310231756
7030,9.64247311827957,0.0,0.0,26.560205773272987,26.560205773272987
7031,9.643817204301076,0.0,0.0,26.112042578446815,26.112042578446815
7032,9.64516129032258,0.0,0.0,25.821767471076853,25.821767471076853
7033,9.646505376344086,0.0,0.0,25.612665054561397,25.612665054561397
7034,9.647849462365592,0.0,0.0,25.450808657194283,25.450808657194283
7035,9.649193548387096,0.0,0.0,25.322134058356937,25.322134058356937
7036,9.650537634408602,0.0,0.0,25.22286797028305,25.22286797028305
7037,9.651881720430108,-1.0465800544674821,-0.004408260319595993,25.137465989879836,25.137465989879836
7038,9.653225806451612,-0.8572379897115351,-0.0036107397598154887,24.974855378080864,25.13159144709223
7039,9.654569892473118,-2.8089387814805673,-0.011831424951888223,24.96170991157584,25.090090069539922
7040,9.655913978494624,-5.110867669907999,-0.021527292682283275,24.75290509698594,25.17357241318743
7041,9.657258064516128,-8.116536140058402,-0.03418735532561974,24.58560858195236,25.351013296478722
7042,9.658602150537634,-10.883064487959242,-0.045840144892007995,24.417578183989477,25.63311249801646
7043,9.65994623655914,-9.318529912418049,-0.03925022789659626,24.337055621430704,25.966905855398583
7044,9.661290322580646,-10.299989430163109,-0.043384196462972945,24.66039200944903,26.05593718652619
7045,9.66263440860215,-11.81746210521583,-0.049775885804797616,24.645388447649562,26.187917227221828
7046,9.663978494623656,-13.515247526907523,-0.05692706365658667,24.603745917848844,26.373531753300075
7047,9.665322580645162,-13.815951181772821,-0.058193646164099354,24.573534109043052,26.59758067866828
7048,9.666666666666666,-10.949826718884749,-0.046121351563375684,24.68472402567718,26.753804043627504
7049,9.668010752688172,0.0,0.0,25.030643498371695,26.670492059356246
7050,9.669354838709678,0.0,0.0,25.930419114604366,25.930419114604366
7051,9.670698924731182,0.0,0.0,25.534197614922476,25.534197614922476
7052,9.672043010752688,0.0,0.0,25.29008798936905,25.29008798936905
7053,9.673387096774194,0.0,0.0,25.119464946572958,25.119464946572958
7054,9.674731182795698,0.0,0.0,24.98973792728836,24.98973792728836
7055,9.676075268817204,0.0,0.0,24.890178965352188,24.890178965352188
7056,9.67741935483871,0.0,0.0,24.817555865581973,24.817555865581973
