Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
52,0.06989247311827956,0.0,0.0,11.561474703382496,11.561474703382496
53,0.07123655913978495,0.0,0.0,11.667706009176179,11.667706009176179
54,0.07258064516129033,80.8967800894527,0.9597380597498747,11.762277617019112,11.762277617019112
55,0.0739247311827957,48.637720313572125,0.5770250839747678,15.768718292979688,3.745537647620501
56,0.07526881720430108,19.025304160938887,0.22571119000509327,11.205019509876228,3.9763004327769256
57,0.07661290322580645,11.519672244808515,0.13666635281357098,9.265596032736928,6.437984494837217
58,0.07795698924731183,7.780293754367452,0.09230335278912093,9.598769633303824,7.886673055151869
59,0.0793010752688172,5.887760814185913,0.06985084120566706,9.97086410437805,8.814527879632363
60,0.08064516129032258,7.12239533949037,0.08449821953772997,10.288086864855618,9.413025931808
61,0.08198924731182795,3.0008552698192394,0.03560135534519255,10.656048151277231,9.597491238385688
62,0.08333333333333333,2.732105917336771,0.03241298391897076,10.606692094136244,10.160693811389773
63,0.0846774193548387,2.6203061867040645,0.03108662140566249,10.863901195951486,10.457845442557199
64,0.08602150537634409,2.5794562851267293,0.03060198894887678,11.048943930186745,10.659504269002964
65,0.08736559139784947,13.431017639663828,0.15934205039686036,11.188272245505367,10.804903848783118
66,0.08870967741935484,19.191391260773052,0.22768160354649833,11.824252241879385,9.828084394974708
67,0.09005376344086022,20.850649762999808,0.24736660873199165,11.80519228608538,8.95289626504602
68,0.0913978494623656,22.923244769344603,0.2719553291710141,11.532587185207536,8.433685987947802
69,0.09274193548387097,23.605330625945108,0.28004741585076504,11.356143086310471,7.949205102686704
70,0.09408602150537634,0.0,0.0,11.120275532933519,7.611963409813913
71,0.09543010752688172,0.0,0.0,9.760152596545606,9.760152596545606
72,0.0967741935483871,0.0,0.0,10.494958222275546,10.494958222275546
73,0.09811827956989247,0.0,0.0,10.888713734906306,10.888713734906306
74,0.09946236559139784,0.0,0.0,11.131134966823874,11.131134966823874
75,0.10080645161290322,0.0,0.0,11.304000828128144,11.304000828128144
76,0.10215053763440861,0.0,0.0,11.438535719262163,11.438535719262163
77,0.10349462365591398,0.0,0.0,11.54739745158944,11.54739745158944
78,0.10483870967741936,71.46367781731806,0.8478262226894895,11.641852284616961,11.641852284616961
79,0.10618279569892473,43.42237037929734,0.5151515480775076,15.187831616568213,4.5666337514706346
80,0.10752688172043011,15.832561853447162,0.1878333374615783,11.128080453302431,4.674486100811584
81,0.10887096774193548,8.233942661357858,0.09768532375658331,9.305932613597161,6.95283832440138
82,0.11021505376344086,5.000887950993767,0.059329215499135134,9.595395299477346,8.371636085185175
83,0.11155913978494623,2.812193224376547,0.03336311860398485,10.040321107696272,9.297070521510859
84,0.11290322580645161,4.962188044236291,0.058870090013759195,10.377649551135491,9.959690923994252
85,0.11424731182795698,0.7627106623452446,0.009048598107617451,10.819960978149854,10.082462116191156
86,0.11559139784946236,0.5385737023748661,0.006389496338148474,10.74839533630654,10.635038438005045
87,0.11693548387096774,0.4729988603691439,0.005611533710150357,11.006523318333862,10.926478489512087
88,0.11827956989247312,0.4649363797946699,0.0055158825673637035,11.19580876497937,11.12550991331953
89,0.1196236559139785,11.48849731992055,0.13629650172812927,11.338899665163085,11.26979908938381
90,0.12096774193548387,17.18007110679426,0.2038198317926544,11.982626169056786,10.275162924309685
91,0.12231182795698925,18.524355367911568,0.21976806566661586,11.944876893113493,9.391510761745868
92,0.12365591397849462,20.426025786077506,0.2423289818785612,11.646322120828252,8.893163457641009
93,0.125,21.341386080632798,0.25318857495627267,11.465570247733238,8.429778246849953
94,0.12634408602150538,0.0,0.0,11.250810924107359,8.078974668250538
95,0.12768817204301075,0.0,0.0,9.999991953112248,9.999991953112248
96,0.12903225806451613,0.0,0.0,10.663531116450297,10.663531116450297
97,0.1303763440860215,0.0,0.0,11.023626552389807,11.023626552389807
