Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
237,0.3185483870967742,-15.013078674547316,-0.0380689046512689,-1.0232274349142685,1.4421238926032942
238,0.31989247311827956,-15.057154786745201,-0.03818066915667342,-1.0780854889468294,1.3945037345462665
239,0.32123655913978494,-28.444893816472394,-0.07212817397344433,-2.71903739730252,1.9520003193269668
240,0.3225806451612903,-33.69265472843421,-0.08543500557813212,-3.8653384476232873,1.667452851416566
241,0.3239247311827957,-31.9435781189053,-0.08099984393545001,-4.154850554465119,1.0907186208045723
242,0.32526881720430106,-34.8345332479644,-0.08833048527458003,-4.76351348605114,0.9567897673995186
243,0.32661290322580644,-31.39863764930666,-0.0796180296368985,-4.653222257625183,0.5028602947294681
244,0.3279569892473118,-34.99398303797586,-0.08873480466730405,-5.177184072567757,0.5693030010039256
245,0.3293010752688172,-33.39770393456795,-0.08468709411427312,-5.212512613232134,0.2718437613679146
246,0.33064516129032256,-40.101388591918486,-0.10168573493705872,-6.11105409478032,0.4741383060291631
247,0.33198924731182794,-23.127033413937905,-0.05864358996496493,-4.388770579921653,-0.5909977336860344
248,0.3333333333333333,-19.788380085955758,-0.05017771311439775,-3.571104808889535,-0.3215841627983271
249,0.3346774193548387,-11.087811677087528,-0.028115542100094832,-2.1717840447024717,-0.35101484539654115
250,0.33602150537634407,-9.176132464155344,-0.023268066425148205,-1.400602311564663,0.10624320909031343
251,0.33736559139784944,-8.118633421276135,-0.020586549122476067,-0.8479075613536757,0.48528226044515527
252,0.3387096774193548,-8.293850075987809,-0.02103084880717975,-0.5308517096831045,0.8311110654626612
253,0.3400537634408602,-9.260810394242005,-0.023482785612092924,-0.3918676168823083,1.1288831694331034
254,0.34139784946236557,-7.008313232964124,-0.017771092393211747,0.027271776900307465,1.178131950692608
255,0.34274193548387094,-7.0915486297729355,-0.01798215372536191,0.22733909681870657,1.3918676527241942
256,0.34408602150537637,-7.307930539009318,-0.018530836806930306,0.34823220820261014,1.5482936110844547
257,0.34543010752688175,-8.07856335786444,-0.02048494281930147,0.3659728833986069,1.692582656816474
258,0.3467741935483871,-13.471438224870191,-0.034159742209804014,-0.21951789310730074,1.9926751441250163
259,0.3481182795698925,-16.72724653028468,-0.04241554760645234,-0.7496329925360854,1.9972079674773562
260,0.34946236559139787,-17.727496977317152,-0.0449518987254287,-1.0536247446056297,1.857470917651014
261,0.35080645161290325,-18.828324147927177,-0.04774328385728226,-1.3318476468451914,1.7600187810394197
262,0.3521505376344086,-19.428366011635074,-0.04926481964560746,-1.538231555896215,1.6521698918418761
263,0.353494623655914,-41.145653845805136,-0.10433369510849522,-4.2714986125910475,2.4851763192674854
264,0.3548387096774194,-48.239757782887075,-0.12232232836762964,-6.02113903704757,1.9004840668660115
265,0.35618279569892475,-45.94678263512712,-0.11650799446849452,-6.562376010697715,0.9827094458059001
266,0.3575268817204301,-51.73262412222225,-0.13117924562719277,-7.7267686275390055,0.7684305464927214
267,0.3588709677419355,-48.37185661493172,-0.1226572934970789,-7.9007501215742835,0.04256540386087002
268,0.3602150537634409,-53.618973180912405,-0.13596249122331644,-8.833836655922257,-0.028873358434118476
269,0.36155913978494625,-50.05809973560628,-0.12693312725319245,-8.863782033657618,-0.6435624963144786
270,0.3629032258064516,-55.119224572848786,-0.13976670276650824,-9.662300861258409,-0.61097591864075
271,0.364247311827957,-28.972408651322358,-0.07346580181017041,-6.867886626291391,-2.1102238125332655
272,0.3655913978494624,-23.471983645561856,-0.0595182858059578,-5.498919542443341,-1.644501185323709
273,0.36693548387096775,-10.780700357458848,-0.027336794995805637,-3.380473020881185,-1.610135669429743
274,0.3682795698924731,-6.0086882870186695,-0.015236327367385038,-1.9690659831902995,-0.9823577958712604
275,0.3696236559139785,-4.958640046102804,-0.012573703182884519,-1.1166646700768679,-0.3023886587836741
276,0.3709677419354839,-4.67538232635835,-0.01185544203482505,-0.5417545274517934,0.2260067209110282
277,0.37231182795698925,-5.6034341691508125,-0.01420871799377928,-0.23101099044496998,0.6891489692169855
278,0.3736559139784946,-4.357811158800435,-0.011050171726194036,0.18371528154776673,0.8993270330290764
279,0.375,-4.642227318939428,-0.011771370350162336,0.41178919150240656,1.1741059375532097
280,0.3763440860215054,-5.9417521918141984,-0.015066596436021349,0.4410292287527344,1.4167456005522192
281,0.37768817204301075,-6.567210095231328,-0.01665258008432773,0.46930736667834605,1.547732417085502
