Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
2587,3.5930555555555554,-7.632240424568788,-0.0289996812562377,23.525758814235235,24.934863528904575
2588,3.5944444444444446,-6.853907735364161,-0.026042305879856033,23.473626779268383,24.620628112061567
2589,3.595833333333333,0.0,0.0,23.345794519520226,24.375825135693898
2590,3.5972222222222223,0.0,0.0,23.803167226888323,23.803167226888323
2591,3.598611111111111,0.0,0.0,23.43935501676131,23.43935501676131
2592,3.6,0.0,0.0,23.203138922800722,23.203138922800722
2593,3.6013888888888888,0.0,0.0,23.033956010890186,23.033956010890186
2594,3.602777777777778,0.0,0.0,22.90391791751436,22.90391791751436
2595,3.6041666666666665,0.0,0.0,22.80029304475487,22.80029304475487
2596,3.6055555555555556,0.0,0.0,22.71386009632975,22.71386009632975
2597,3.6069444444444443,-1.124630692295309,-0.004273179275453519,22.647098602535973,22.647098602535973
2598,3.6083333333333334,-2.5237863338149267,-0.009589451480574485,22.487449876456434,22.65646353839643
2599,3.6097222222222225,-13.115199049310233,-0.04983288928081652,22.34982566133875,22.729109610420384
2600,3.611111111111111,-15.295200833282715,-0.058116087051909196,21.42046328523438,23.391463928896187
2601,3.6125,-17.26686527023451,-0.0656076802192054,21.609857886703622,23.908477265181325
2602,3.613888888888889,-19.14832466283285,-0.07275652769343693,21.744208996143218,24.339137402010135
2603,3.615277777777778,-17.858923146486326,-0.06785728043374761,21.854893546236468,24.732574631638958
2604,3.6166666666666667,-21.370775879442252,-0.08120101755538357,22.23828181209572,24.922186866413792
2605,3.6180555555555554,-22.350464101089123,-0.08492346923114492,22.06785375208448,25.279533030116347
2606,3.6194444444444445,-23.775592092840537,-0.09033842672869626,22.22687898279076,25.585789431938963
2607,3.6208333333333336,-24.201203509542314,-0.09195559216594264,22.303454227357697,25.87653818454658
2608,3.6222222222222222,-15.460809475083341,-0.05874533843267501,22.47020567889313,26.107252094685578
2609,3.623611111111111,-11.176488777168679,-0.04246650971036747,23.431919692656134,25.75542735062984
2610,3.625,-9.925068332128879,-0.03771157642670539,23.641393646815327,25.321037736916804
2611,3.626388888888889,-8.784519102594723,-0.033377912617181635,23.520678280836997,25.012254275792426
2612,3.6277777777777778,-8.154759427619327,-0.030985059558788865,23.44032291176338,24.76049294809876
2613,3.6291666666666664,0.0,0.0,23.33684815872416,24.562375580787204
2614,3.6305555555555555,0.0,0.0,23.941243332480934,23.941243332480934
2615,3.6319444444444446,0.0,0.0,23.552459124805722,23.552459124805722
2616,3.6333333333333333,0.0,0.0,23.3052737621138,23.3052737621138
2617,3.634722222222222,0.0,0.0,23.12978349026836,23.12978349026836
2618,3.636111111111111,0.0,0.0,22.99444262715609,22.99444262715609
2619,3.6375,0.0,0.0,22.885722980041788,22.885722980041788
2620,3.638888888888889,0.0,0.0,22.795151183962705,22.795151183962705
2621,3.6402777777777775,-5.028861404559631,-0.019107807105312024,22.7263419170337,22.7263419170337
2622,3.6416666666666666,-5.429617561362156,-0.020630531778834695,22.21130402832478,22.967059928636054
2623,3.6430555555555557,-16.421507161076853,-0.06239563312042275,22.301887971669476,23.117870990154056
2624,3.6444444444444444,-19.02544472625228,-0.07228962953570175,21.38589357275832,23.85377843387918
2625,3.6458333333333335,-21.443945296224317,-0.08147903418567133,21.588947384730336,24.448161618567493
2626,3.647222222222222,-23.07573499949759,-0.08767922949395911,21.737556189134324,24.960231637871
2627,3.6486111111111112,-21.862854170930788,-0.08307073245067761,21.928169266849466,25.396076110350332
2628,3.65,-26.24184827452911,-0.09970928498087656,22.339386194373603,25.62501681890119
2629,3.651388888888889,-27.427639662531565,-0.10421485220302099,22.118851742722878,26.062573804851443
2630,3.6527777777777777,-29.428627720712818,-0.11181786424886765,22.315254337230023,26.437181516964056
2631,3.654166666666667,-29.620487985328378,-0.11254686205424051,22.388011361257927,26.81065443068654
2632,3.6555555555555554,-21.308218820819416,-0.0809633239478093,22.63355596427074,27.08503250421159
2633,3.6569444444444446,-17.920921659942884,-0.06809285177696854,23.59147245636106,26.793750428141482
2634,3.658333333333333,-15.259453942641096,-0.057980262133295324,23.76584294087817,26.459065361213295
2635,3.6597222222222223,-12.999021654724974,-0.04939145829532146,23.841557556469578,26.134804759946455
2636,3.661111111111111,-12.33211872619227,-0.04685747465743147,23.862535787767488,25.816076862676617
2637,3.6625,0.0,0.0,23.731914557640508,25.58523099269051
2638,3.6638888888888888,0.0,0.0,24.70055193414755,24.70055193414755
2639,3.665277777777778,0.0,0.0,24.157389153837542,24.157389153837542
2640,3.6666666666666665,0.0,0.0,23.81534959854569,23.81534959854569
