Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3518,4.85752688172043,-0.6094255195096038,-0.002580723430836971,6.108537645326585,6.108537645326585
3519,4.858870967741936,-3.7125779349900676,-0.015721587887141668,6.027113834201133,6.118366680612354
3520,4.860215053763441,-5.2669553836269225,-0.022303882480400012,5.767094891597706,6.323000893637056
3521,4.861559139784946,0.0,0.0,5.746306009341656,6.534958035373672
3522,4.862903225806452,0.0,0.0,6.312845830978213,6.312845830978213
3523,4.864247311827957,0.0,0.0,6.205029085997827,6.205029085997827
3524,4.865591397849462,0.0,0.0,6.1453596071586745,6.1453596071586745
3525,4.866935483870968,0.0,0.0,6.105147467500901,6.105147467500901
3526,4.868279569892473,0.0,0.0,6.071611995712921,6.071611995712921
3527,4.869623655913978,0.0,0.0,6.045690258613163,6.045690258613163
3528,4.870967741935484,0.0,0.0,6.030203628651968,6.030203628651968
3529,4.872311827956989,0.0,0.0,6.0173317893227125,6.0173317893227125
3530,4.873655913978495,0.0,0.0,6.006613602207484,6.006613602207484
3531,4.875,0.0,0.0,5.997539862623034,5.997539862623034
3532,4.876344086021505,0.0,0.0,5.989694956713279,5.989694956713279
3533,4.877688172043011,0.0,0.0,5.983867357467099,5.983867357467099
3534,4.879032258064516,0.0,0.0,5.978635936611134,5.978635936611134
3535,4.880376344086022,0.0,0.0,5.973565663348803,5.973565663348803
3536,4.881720430107527,0.0,0.0,5.969245724890488,5.969245724890488
3537,4.883064516129032,0.0,0.0,5.965706515873477,5.965706515873477
3538,4.884408602150538,0.0,0.0,5.964269891024093,5.964269891024093
3539,4.885752688172043,0.0,0.0,5.963888432343779,5.963888432343779
3540,4.887096774193548,0.0,0.0,5.96437317823865,5.96437317823865
3541,4.888440860215054,0.0,0.0,5.964706749376224,5.964706749376224
3542,4.889784946236559,0.0,0.0,5.961954485342561,5.961954485342561
3543,4.891129032258064,0.0,0.0,5.957041113826558,5.957041113826558
3544,4.89247311827957,0.0,0.0,5.951146070747991,5.951146070747991
3545,4.893817204301075,0.0,0.0,5.945678116657365,5.945678116657365
3546,4.895161290322581,0.0,0.0,5.939953864929361,5.939953864929361
3547,4.896505376344086,0.0,0.0,5.9336124694177785,5.9336124694177785
3548,4.897849462365591,0.0,0.0,5.926164428987141,5.926164428987141
3549,4.899193548387097,0.0,0.0,5.918370792170112,5.918370792170112
3550,4.900537634408602,0.0,0.0,5.910168964676961,5.910168964676961
3551,4.901881720430108,0.0,0.0,5.903304295680452,5.903304295680452
3552,4.903225806451613,0.0,0.0,5.899035566141625,5.899035566141625
3553,4.904569892473118,0.0,0.0,5.895774411374826,5.895774411374826
3554,4.905913978494624,0.0,0.0,5.893053828229833,5.893053828229833
3555,4.907258064516129,0.0,0.0,5.890692102513695,5.890692102513695
3556,4.908602150537634,0.0,0.0,5.888434052241461,5.888434052241461
3557,4.90994623655914,0.0,0.0,5.886275794830959,5.886275794830959
3558,4.911290322580645,0.0,0.0,5.884346379208354,5.884346379208354
3559,4.91263440860215,0.0,0.0,5.883162929363275,5.883162929363275
3560,4.913978494623656,0.0,0.0,5.8830920636578865,5.8830920636578865
3561,4.915322580645161,0.0,0.0,5.883374617058028,5.883374617058028
3562,4.916666666666667,0.0,0.0,5.884909390248162,5.884909390248162
3563,4.918010752688172,0.0,0.0,5.8870263549700645,5.8870263549700645
3564,4.919354838709677,0.0,0.0,5.889485535665073,5.889485535665073
3565,4.920698924731183,0.0,0.0,5.891441785583029,5.891441785583029
3566,4.922043010752688,0.0,0.0,5.890725959296397,5.890725959296397
3567,4.923387096774194,0.0,0.0,5.889158255834372,5.889158255834372
3568,4.924731182795699,0.0,0.0,5.887136012394508,5.887136012394508
3569,4.926075268817204,0.0,0.0,5.884187754679798,5.884187754679798
3570,4.92741935483871,0.0,0.0,5.880439232206743,5.880439232206743
3571,4.928763440860215,0.0,0.0,5.876086583570799,5.876086583570799
3572,4.93010752688172,0.0,0.0,5.870641185429158,5.870641185429158
3573,4.931451612903226,0.0,0.0,5.864750242977874,5.864750242977874
3574,4.932795698924731,0.0,0.0,5.858654336500252,5.858654336500252
3575,4.934139784946236,0.0,0.0,5.853922791073734,5.853922791073734
3576,4.935483870967742,0.0,0.0,5.85164045749379,5.85164045749379
3577,4.936827956989247,0.0,0.0,5.850156015579513,5.850156015579513
3578,4.938172043010753,0.0,0.0,5.848880351898905,5.848880351898905
3579,4.939516129032258,0.0,0.0,5.8476201526698794,5.8476201526698794
3580,4.940860215053764,0.0,0.0,5.846351437916252,5.846351437916252
3581,4.942204301075269,6.61155355481369,0.02799782849079111,5.845116241740935,5.845116241740935
3582,4.943548387096774,1.0411520042546094,0.004408947913118039,6.399845041060504,5.409858468849903
3583,4.94489247311828,-5.148680767991759,-0.02180302706481367,5.692823480708551,5.5369257033863395
3584,4.946236559139785,-7.446943299176087,-0.03153543861399661,5.222649771561297,5.993591847830154
3585,4.94758064516129,-7.047922095901669,-0.02984571060667639,5.270621430011537,6.385695793257135
3586,4.948924731182796,-8.30350051556548,-0.03516268625529557,5.532360296344425,6.587686881704841
